loss,simulation_number
3.704327412238046e-17,7818
5.2498804193089046e-21,7819
1.1949893491279524e-200,7820
5.481596696774573e-61,7821
2.9463703190898287,7822
1.8450216979319617e-06,7823
1.9351719678306993e-39,7824
0.000340098319570548,7825
6.232185911535819e-60,7826
1.5458573287014193e-69,7827
0.003184010451160337,7828
0.0,7829
2.1068786880729598e-54,7830
9.005149479632209e-66,7831
9.440391661472976e-61,7832
8993678.835767215,7833
1.2193970183325265e-53,7834
8.547528106990099e-142,7835
3.39492830789553e-54,7836
4228.811326333373,7837
0.0,7838
1.3478361783994586e-94,7839
4.4651383989443414e-35,7840
3.951961917796445e-93,7841
0.0,7842
3.657172107799008e-18,7843
3.5510741941087854e-98,7844
0.0,7845
0.0,7846
6.436387719256984e-83,7847
2.0899001491054546e-22,7848
4.170078235941916e-23,7849
3.3002684233593317e-63,7850
5.390456017868258e-107,7851
5.408783908395058e-72,7852
5.350099001033126e-13,7853
2.7421916246545986e-27,7854
3.097766348149374e-145,7855
6.047812062509605e-14,7856
3.5175965464613024e-114,7857
3.077173444034535e-26,7858
0.0,7859
6.739702038705075e-217,7860
2.8084761017579834e-07,7861
2.882826080741394e-87,7862
2.7416086269846283e-25,7863
3.775693196270247e-53,7864
0.0,7865
1.0329575799505674e-40,7866
6.846134183503807e-55,7867
3.8067831816369867e-87,7868
5.5287652773728574e-30,7869
0.0015045978590419273,7870
21741.282577682065,7871
3.230888403216746e-102,7872
2.3766967763099418e-26,7873
8.630183379668694e-97,7874
8.281370476067482e-113,7875
2.9311928829223204e-39,7876
3.779572710532409e-83,7877
2.7275317251804126e-53,7878
4.2089135930769224e-191,7879
2.738571823425327e-245,7880
1.0950454428735237e-21,7881
4.762196304793159e-138,7882
1.1409447754703467e-30,7883
6.712785018191853e-41,7884
2.216264934118696e-57,7885
0.0,7886
6.046084571991531e-47,7887
8999999.233893786,7888
8976386.24636704,7889
4.992372253231081e-47,7890
5.4623892183558966e-61,7891
133.34380869524148,7892
6.4142263874909e-18,7893
2.5049418484612793e-145,7894
4.546440664164078e-185,7895
417.61776019440515,7896
5.9196108145753104e-74,7897
2.3323139951754413e-63,7898
4.148835341244375e-24,7899
1.1662625401601478e-19,7900
1.5044611581009505e-69,7901
1.195917913482095e-196,7902
8999999.985813921,7903
6.918262210010068e-228,7904
3.598054016055503e-196,7905
3397414.059277612,7906
4.737689998873684e-75,7907
3.847662365476078e-08,7908
327.38621308697157,7909
1.3291130596702444e-09,7910
1.4769542986266258e-90,7911
77.96825755692204,7912
2.425768080436405e-62,7913
2.6231521557845703e-78,7914
7.640991335979693e-160,7915
7.278413486499482e-196,7916
2.334960245675735e-278,7917
4.550367080305814e-20,7918
8.299526430763914e-26,7919
5.2529314973533484e-192,7920
1.2457233076178937e-128,7921
3.245955240376155e-196,7922
7.839207821197683e-96,7923
6.2868424286049926e-30,7924
2974430.176484929,7925
1.2341803829031935e-66,7926
8999999.999998584,7927
9.103830877529209e-38,7928
2.513005695660687e-05,7929
1.3000246018708615e-05,7930
0.0,7931
1.363284186257365e-230,7932
2.30541464245358e-65,7933
1.9867159983770766e-19,7934
4.3365617314591095e-71,7935
1.0886138542517472e-33,7936
2.7723913358038e-25,7937
2.609988336259066e-07,7938
1.4651644895317321e-215,7939
2.614150284266692e-51,7940
8945817.91220155,7941
1.4561517489410322e-115,7942
3.783645001480181e-30,7943
2.7568421071109843e-82,7944
3.049868519289133e-26,7945
2.543973583817328e-70,7946
2.3280056601988868e-209,7947
9000000.0,7948
2.812250346827429e-98,7949
8999976.13096057,7950
17962.13317847583,7951
5.219765697373288e-183,7952
9.1137558965729e-49,7953
1.726914621794445e-87,7954
0.0005248404216095402,7955
9000000.0,7956
1.675834188580586e-156,7957
3.319475983655837e-11,7958
4.989014062797737e-33,7959
9.433909708801714e-51,7960
1.065047019247685e-112,7961
2.8042947683808452e-09,7962
1.1831936796430077e-157,7963
9.809791882441369e-222,7964
6.761447595427906e-56,7965
1.4887483532432939e-71,7966
3.740892045393886e-75,7967
1.5387006782664167e-106,7968
8999999.999327425,7969
4.032146906672103e-133,7970
1.136428769722722e-199,7971
1.3586988877083818e-302,7972
7.0874618613918125e-62,7973
8950665.676140731,7974
1.7344555969560765e-66,7975
4.402662737648662e-232,7976
9.993509374675385e-186,7977
1577780.1549215182,7978
5.669617959099257e-15,7979
1.3620900410384526e-183,7980
1.5097906219040766e-14,7981
3.539809434120205e-11,7982
5.32469582879265e-149,7983
6.338596429907992e-190,7984
9.397872318487424e-90,7985
2.9660711817963117e-161,7986
1.2094803959830757e-39,7987
1.8203720711619185e-136,7988
8999999.991983278,7989
13875.234458182455,7990
3.821510235819507e-66,7991
8.190421408801242e-41,7992
6.578095136397232e-144,7993
2.2214449619208917e-112,7994
6.432388416951981e-201,7995
3.121317115210739e-200,7996
8999999.997291371,7997
1.9397371149318533e-125,7998
8999999.999889331,7999
5.2589042221632415e-256,8000
0.0,8001
1.9814754647747658e-09,8002
0.0,8003
9.025687689480719e-159,8004
4.189359515787707e-37,8005
4.231279975123572e-20,8006
6.502938105363771e-84,8007
8.216901311869442e-73,8008
8999985.988217764,8009
1.954473703462581e-44,8010
2.867361365933645e-46,8011
0.30167121326771035,8012
1018.9261029811519,8013
1.3251919336663082e-44,8014
4.940922657410831e-78,8015
0.0,8016
2.2649792563285006e-188,8017
4.155915672031932e-254,8018
27787.036285642407,8019
8998429.603011936,8020
2.2796941558823675e-145,8021
2.2233294463588261e-66,8022
8388168.1431199545,8023
9000000.0,8024
0.0,8025
1.7763062291855516e-80,8026
3.2608902347608827e-13,8027
0.0,8028
2.903744732399898e-130,8029
0.0,8030
8.631984598854002e-09,8031
1.5098258659409773e-48,8032
0.0,8033
7.077179569742554e-142,8034
2.7919788160773455e-289,8035
5.305728904798575e-72,8036
1.749733242813852e-86,8037
3.0998765827754758e-99,8038
8999999.943450462,8039
0.0,8040
0.0,8041
1.2694276151554443e-172,8042
4.623913590682509e-124,8043
7046777.608231864,8044
0.0,8045
3.175559763628395e-39,8046
1.3868264735822162e-13,8047
7.081325210838108e-18,8048
0.051133706469434034,8049
9.539419031664411e-58,8050
1.583277114035367e-146,8051
6.143885508408011e-80,8052
1.7027926349645074e-269,8053
104660.4398313268,8054
3.1311163659736797e-49,8055
9000000.0,8056
1.491345376762359e-41,8057
4.907486167586427e-24,8058
2.3202635338102236e-12,8059
2.804365389843963e-76,8060
5704.33745431919,8061
5.885104342723126e-15,8062
2.2435140592022147e-54,8063
0.5656967475106828,8064
0.0,8065
7.371792304695701e-10,8066
1786408.3108384474,8067
8995527.75239042,8068
5.66138621438635e-163,8069
1.0335846897429398e-107,8070
2.1870709349018927e-47,8071
1535057.257183153,8072
1.0304841348056104e-75,8073
9.274877167651233e-24,8074
5.198416241014068e-262,8075
1.9122138822524434e-248,8076
4.383138233724673e-254,8077
6.518680568458594e-159,8078
0.24252771285815963,8079
7.551010589718812e-15,8080
9000000.0,8081
7.532031304433383e-184,8082
2.734795117795338e-06,8083
1.4428723234098287e-42,8084
2.5452354384399768e-231,8085
4.4441158673600524e-129,8086
9.2420234130068e-09,8087
1.6665203695733356e-119,8088
3.553710420626997e-92,8089
1382.0991237184535,8090
4.899422938875249e-46,8091
4.470003201176383e-59,8092
2.300850940888656e-62,8093
8999999.999999508,8094
9000000.0,8095
2.056265849555685e-81,8096
2.8376263151703946e-94,8097
1.7206427140025037e-08,8098
4.885995280693388e-131,8099
0.0,8100
1.221728727187629e-10,8101
5.1200448964194544e-200,8102
2.721865665378713e-69,8103
7.5515499814029e-70,8104
18.370080398940704,8105
0.0,8106
1493.7554515852576,8107
5.7776963493392966e-182,8108
5.146362792260197e-112,8109
6.337294488931632e-28,8110
7.057562392735033e-12,8111
8999999.999999568,8112
28.1752720463103,8113
5.135533377349881e-243,8114
0.0,8115
4.561099318787883e-89,8116
7.357124737031188e-34,8117
1.3045992008235857e-60,8118
1.2263518460715342e-07,8119
8.870404987876298e-35,8120
2.6052099932729915e-11,8121
2.880733898915604e-75,8122
1.070327610877483e-143,8123
2.6458953407155873e-11,8124
8999999.999997701,8125
3.103909389691728e-93,8126
2.2695916895720796e-17,8127
1.6892784826061915e-100,8128
2.3820570467947543e-252,8129
1.5667489485323746e-66,8130
35097.39582738316,8131
2.247270112466397e-245,8132
1.9298609549453497e-74,8133
1.0548044701481878e-32,8134
1.1808239888974825e-128,8135
1.9995275850035584e-136,8136
2.449622085515488e-75,8137
1.3914543891067075e-147,8138
4.211316158233662e-48,8139
3.881795311317378e-10,8140
7.746467274542085e-25,8141
8971905.129460989,8142
5.094288263949764e-189,8143
3.8636366092308555e-13,8144
6.652588439039195e-37,8145
8490509.619243324,8146
6.504974980884968e-53,8147
3.478324572714564e-76,8148
3.5844898123714545e-85,8149
1.1316491081700747e-24,8150
1.219756117699484e-15,8151
2.0056825666747461e-128,8152
1.8101057994330414e-120,8153
5.345871038650163e-173,8154
2.5141275365956777e-74,8155
1.442127127583419e-98,8156
3.6595852401544237e-69,8157
8999995.897145651,8158
8999999.622415679,8159
6.4600634987893115e-139,8160
6.356714204061532e-24,8161
0.0,8162
3.589762425305062e-73,8163
24929.39049935273,8164
4.500255154512177e-07,8165
0.0,8166
1.4580721071849463e-105,8167
2.4607304894595256e-62,8168
2.440568916122979e-07,8169
0.005697730044325346,8170
0.0011005380779075876,8171
8.424815357108176e-239,8172
9000000.0,8173
1.1070967720699208e-61,8174
1.0044101913351216e-136,8175
5.685553156437347e-45,8176
2.6927079265051945e-24,8177
1.8164227775798556e-40,8178
6.038584405377616e-61,8179
6.18791388043392e-12,8180
7.825418079207852e-09,8181
8999999.999999061,8182
300.3205137002043,8183
9000000.0,8184
5.5439533405823566e-30,8185
3.4240250059678703e-25,8186
4.092207929559346e-31,8187
1.2960410483883537e-287,8188
6.651256811924664e-105,8189
3.2970474585384613e-97,8190
8.500154190802312e-79,8191
1.9483299328910217e-37,8192
1.1072190147601058e-32,8193
7.410213852688605e-151,8194
1.5978578135226544e-35,8195
9000000.0,8196
5.974938575110146e-45,8197
1.752808475151001e-14,8198
1.7210741355326343e-19,8199
3.098895827810895e-90,8200
2.0225038261312394e-09,8201
0.0,8202
9000000.0,8203
7.862633530027336e-06,8204
5.826874529731521e-58,8205
0.0,8206
0.049463000481677157,8207
2.6258875068002908e-191,8208
9.086205928970634e-81,8209
2.9761849264164137e-40,8210
3.3722618183415537e-82,8211
4.576778676163841e-112,8212
5.543408947083437e-156,8213
8.544774697181119e-130,8214
1.3012022204202843e-48,8215
8999525.263127785,8216
9000000.0,8217
2.218289773589573e-177,8218
5.7442496573528565e-55,8219
2.8069294653174136e-55,8220
1.8949774238905408e-30,8221
1.401332126877477e-64,8222
4.039898218449953e-231,8223
4.300720072354377e-15,8224
1.7983032939555698e-69,8225
6.33318753840759e-39,8226
3.932498537658858e-130,8227
8.653010729079867e-125,8228
2.6997850898636554e-12,8229
3.459147014068352e-130,8230
3.348040810493179e-61,8231
1.2351388382297406e-75,8232
1.2979003687993602e-24,8233
8999999.997287834,8234
4.718783090577545e-51,8235
1.7072684101463836e-37,8236
1.1286400021759016e-15,8237
2.1414498036108232e-136,8238
2.568015534495755e-30,8239
2.8725524881053476e-246,8240
2.4317767497545014e-105,8241
8999999.999704147,8242
2468690.1797189726,8243
1.3733952933670737e-66,8244
8987472.55601734,8245
2.3032327106997667e-84,8246
9000000.0,8247
3.9142172932117845e-36,8248
0.0,8249
1572.1664330114425,8250
7.905951591055283e-138,8251
4.130671775030247e-74,8252
1.1015832186515968e-146,8253
6.861926548694708e-168,8254
9.470192616468079e-123,8255
8.78756860620586e-92,8256
0.05487600255579464,8257
1.5539438025877048e-59,8258
8998733.321747756,8259
4.206855518677518e-07,8260
7.081984393818123e-47,8261
0.0,8262
9000000.0,8263
2.6505992293882965e-27,8264
9.775277804212834e-50,8265
1047538.9187719987,8266
9.552430692828945e-29,8267
2.5895534751640806e-106,8268
2.6003701463038566e-06,8269
1.6977740773537062e-07,8270
8.953166452001163e-147,8271
2.756014619064113e-201,8272
0.0,8273
5.258219195614478e-151,8274
9.751397121175551e-108,8275
1.9113539776722728e-118,8276
3.2850552790260675e-75,8277
6.517440899135735e-46,8278
7.97527658288446e-36,8279
2.6569329566944792e-133,8280
1.6748746366396475e-42,8281
4.2936715748435603e-91,8282
7.318573421682043e-95,8283
0.018424243383680646,8284
1.4102795448716054e-94,8285
2.996088326418818e-85,8286
3.1918988723103907e-49,8287
1.7667963987973706e-64,8288
8.65732794013598e-190,8289
5.707264275641146e-30,8290
9000000.0,8291
8.352498724643701e-292,8292
1.4036052095342425e-21,8293
7.52165348814006e-127,8294
7.018881743573716e-22,8295
2.514102732883613e-37,8296
4.631606701408175e-236,8297
2.959122848218856e-13,8298
3.985297683676603e-96,8299
2854.3076194257546,8300
0.0,8301
6.926091202428339e-36,8302
0.0,8303
1.5353273855968793e-104,8304
8.817503740017768e-191,8305
3.112774365779268e-190,8306
2.2690328730497795e-33,8307
2.2732949548984556e-26,8308
5.1848628181002785e-20,8309
1.6349917453748747e-16,8310
2.015967114781268e-62,8311
8.727568638603761e-07,8312
1.3359333016657846e-05,8313
9000000.0,8314
1.3645747937948074e-84,8315
1.6701880703289445e-32,8316
8.735071773519224e-14,8317
4.052327897870255e-141,8318
8.865431445900419e-202,8319
1.8202208080547573,8320
7.735750473724361e-38,8321
4.515729682451517e-14,8322
465.01637373633395,8323
1.335157066581766e-42,8324
8.561956779248481e-88,8325
2.9449408794467223e-58,8326
6.432251868461984e-139,8327
0.0,8328
1.897699311882321e-39,8329
3.307983695188566e-49,8330
4.023983024447616e-61,8331
3.2229034515775165e-11,8332
3.9753376190273436e-159,8333
1.8593870920622508e-244,8334
4249860.629400659,8335
1605.4714532817181,8336
9.373932586432757,8337
7.954121241872409e-21,8338
1.2006149281610812e-69,8339
8.831635502550103e-34,8340
2717938.7972018044,8341
3.3491427082650436e-163,8342
1.2909793797748503e-303,8343
2.792787516538401e-106,8344
6.318791390025739e-126,8345
904224.6415253929,8346
512.4075461000971,8347
1.4389142661145128e-161,8348
1.0687913389721131e-10,8349
8501290.540644554,8350
4.3996484038095753e-44,8351
9.81345183377193e-55,8352
3.367915295932621e-25,8353
0.000324278369395838,8354
2.903530147463007e-289,8355
8.96997221339949e-05,8356
8.635993433463026e-43,8357
0.0,8358
1.6702844044218324e-12,8359
9000000.0,8360
0.008785458791699154,8361
1.8062585169331565e-172,8362
2887.9483672505335,8363
1.5192385477830496e-80,8364
8.229266962323906e-75,8365
1.3978703015707575e-92,8366
8999999.98201468,8367
2.2067820259300127e-110,8368
6.409325062548053e-65,8369
8.667217563039598e-63,8370
1.0625581261940857e-10,8371
7.503121574639494e-18,8372
9.626559998301934e-50,8373
2.941792605337001e-112,8374
8999873.574281747,8375
6703182.267524294,8376
7.540175931098739e-261,8377
3.6910954312790255e-43,8378
4.7343559874289486e-167,8379
1.584079513282267e-17,8380
7.931365421405141e-70,8381
3.637165382924651e-231,8382
3.337760400441391e-205,8383
3.5830967802154257e-37,8384
1.728575074337424e-130,8385
7784631.94325522,8386
1.349014877895506e-99,8387
1.0873490135650066e-140,8388
3.934966820959136e-149,8389
7796480.6135500185,8390
0.0,8391
1.3487267151659053e-216,8392
9.848377955387723e-295,8393
6.021377849381107e-162,8394
1.103316782132179e-19,8395
4.669380884426916e-108,8396
5.770115288040564e-48,8397
0.0,8398
0.0033998911891833902,8399
0.00010916278103154702,8400
8999999.999978302,8401
1.622056643345643e-108,8402
7.230871280061929e-27,8403
4.7048514101672115e-58,8404
1.0505500175542331e-41,8405
1.9246443029654364e-199,8406
8.622559241393528e-265,8407
9.232017491712003e-188,8408
8.279969680863306e-93,8409
1.1077334269058734e-29,8410
42.61191117545078,8411
8983522.050712695,8412
6.352524453739498e-113,8413
0.0,8414
6.144289887391842e-86,8415
5.069244912625645e-22,8416
3.0340859637245384e-99,8417
1.7679693313463618e-85,8418
1.827272260307584e-48,8419
4.2784651598388664e-125,8420
1.638174784405673e-44,8421
1.9785081274707517e-75,8422
3.634881929378456e-45,8423
2.656844567744991e-116,8424
1.446062116762381e-142,8425
2.533429264387743e-29,8426
0.0,8427
2.1435598752058666e-34,8428
2.805649082194405e-11,8429
1.2205865849177407e-177,8430
7.337315687500184e-34,8431
0.0,8432
1.498046660151589e-62,8433
7.551396704560489e-181,8434
9.035572415563965e-60,8435
6.710707440062449e-14,8436
308.74706697317765,8437
1.8376384254488696e-19,8438
9000000.0,8439
2.1097020226310124e-151,8440
4.28793641474397e-55,8441
0.0,8442
2.589322202372277e-271,8443
2.6312856047407017e-89,8444
5.751500901622863e-148,8445
2.1979031105101526e-55,8446
3.04392150485657e-55,8447
0.0,8448
7.591903802210971e-18,8449
3.5243075508399986e-133,8450
1.6612355760833434e-133,8451
8985477.693124784,8452
1.7089180946618415e-72,8453
1.4934483736706814e-56,8454
68.84080072913909,8455
43045.98613548753,8456
5.5308578109305e-155,8457
4.693990424744398e-10,8458
2.6959979432022537e-09,8459
1.2090309508854352e-146,8460
1.2863827826686822e-191,8461
4.487684041299291e-75,8462
0.0,8463
0.0,8464
0.0,8465
8999984.018506786,8466
1.0617133207065091e-161,8467
8999999.999994002,8468
2.680027450328739e-247,8469
1.8086427383175157e-31,8470
994345.226265617,8471
8261741.310007948,8472
3.794881929417249e-20,8473
6.144763534849113e-114,8474
3.2091407427250846e-78,8475
3.87972361068457e-102,8476
2.399925897405756e-166,8477
0.0,8478
8999998.4691145,8479
1.228737204605308e-249,8480
4193797.294631168,8481
7.156070614094986e-207,8482
2.4943035882171104e-80,8483
9000000.0,8484
3.5682981851243236e-62,8485
7.049329852763173e-63,8486
0.0,8487
9000000.0,8488
8.331054926876952e-07,8489
6.896215840340603e-49,8490
3.64045886816131e-257,8491
7.961890597117783e-260,8492
3.2602769814338766e-45,8493
3.826024330578871e-75,8494
8990088.1066387,8495
8996701.912866225,8496
1.2838915586115632e-196,8497
1.5203003808933874e-74,8498
4.627646655992787e-19,8499
4174.642237320359,8500
4.1659443413264657e-54,8501
8.906817613891721e-42,8502
1.5822100035577911e-99,8503
1.6979796874422244e-141,8504
0.0,8505
143244.03379212014,8506
2.6323003402350144e-230,8507
2.7618228941890284e-52,8508
1.2853483667512632e-92,8509
6.997809064716808e-211,8510
1.0609353149522192e-17,8511
5.5888873415642814e-151,8512
0.0,8513
1.497778880125347e-193,8514
8.578954709842854e-69,8515
1.7233788813412975e-24,8516
1.5602890013350247e-15,8517
1.712502029804496e-27,8518
7378056.906017734,8519
8999999.998071156,8520
1.9951479879114273e-60,8521
1.9825619032245496e-108,8522
0.0001521441647620441,8523
9000000.0,8524
3.1900175420992526e-134,8525
2.7703559208830427e-165,8526
9000000.0,8527
2.332318617075269e-251,8528
9000000.0,8529
1.3003274853447663e-217,8530
6.463879789603489e-44,8531
5.6379106825452195e-83,8532
6.10131286235925e-194,8533
1.5478445266172084e-57,8534
1.9691424732114498e-79,8535
8.324987679775862e-10,8536
0.0,8537
3.5621907255235494e-17,8538
4.539893416737895e-99,8539
4.020990810379372e-90,8540
8999999.999984246,8541
1.1208788409039133e-135,8542
4.170938773137464e-96,8543
8358518.539375265,8544
8.258766264481022e-18,8545
1.7002731253967504e-130,8546
7.119401977477245e-237,8547
5.2639769236484e-93,8548
3.6492896318452366e-76,8549
5.811641509196302e-73,8550
2.910196766080508e-142,8551
1.1499825865195092e-149,8552
2.0484882597368882e-24,8553
0.00021719998039598665,8554
1.236613850484727e-54,8555
2.8132105454678047e-68,8556
8.599643078866368e-53,8557
8.20200361797321e-19,8558
5.369548943582178e-24,8559
6.836755685951773e-190,8560
7.576660162009936e-16,8561
2.500999563677701e-43,8562
5.524165128887483e-37,8563
0.0,8564
2.8560160324837717e-42,8565
7.799423988623514e-161,8566
4.8931389059471745e-228,8567
1.807221092804633e-16,8568
1.6407713121864622e-195,8569
57865.976798101445,8570
5.291212627389841e-93,8571
1.8448960292783466e-16,8572
9000000.0,8573
1.2455470793065776e-119,8574
3.536548545312643e-14,8575
1.5943481298661313e-60,8576
16262.05560888263,8577
2.249204558710061e-273,8578
2.4928302158752716e-31,8579
3.7027352250391585e-05,8580
6.341876146862519e-10,8581
292.3639702311746,8582
9.15546385512018e-176,8583
8999999.999596674,8584
7.293151490751386e-89,8585
1.2887063076952415e-133,8586
254.33262968521845,8587
4.420003230639509e-141,8588
2.826324463223871e-184,8589
8.489635341509571e-80,8590
2.3907252925956046e-87,8591
1.5781992096346815e-15,8592
1.7297377562481785e-98,8593
3.080882259925435e-07,8594
9.1504896840679e-10,8595
7.455212088449094e-198,8596
8999891.555587025,8597
5811615.422163311,8598
5.717769234483563e-19,8599
1.3976666657225283e-05,8600
1.8349068748346886e-18,8601
0.0001969489944673421,8602
1.7745857980007417e-191,8603
7.338740277644541e-156,8604
7522691.901111921,8605
1.526341009180437e-92,8606
9000000.0,8607
9.552699155629404e-155,8608
1.6969645464575467e-07,8609
4.45521422798536e-59,8610
8999999.999901842,8611
1.8402510944966648e-182,8612
0.40214504700596554,8613
0.0,8614
2.4835446459577493e-83,8615
3.325246927798388e-186,8616
9.691812198850411e-297,8617
5.076162314564525e-166,8618
0.0,8619
5.657574715691936e-47,8620
14.011175875896306,8621
2.179876030975206e-19,8622
0.0,8623
4.6464115100255606e-38,8624
2.810154367449154e-69,8625
7.312885566939772e-68,8626
4.509871291760221e-13,8627
9000000.0,8628
0.07463792615296075,8629
8999999.959406842,8630
5.275644035099901e-35,8631
4.352031007245528e-190,8632
1.0568729549874272e-167,8633
1.949358741700723e-63,8634
0.3729912306799342,8635
0.029443821544646333,8636
1.1073289887054636e-120,8637
1.9091117677837852e-31,8638
0.05338007355882975,8639
8.995895672407403e-86,8640
1498525.4369122619,8641
7.958962344594274e-112,8642
1.6117453446099762e-15,8643
1.6305537343872827e-76,8644
1.759759719502198e-164,8645
4.369166956276824e-91,8646
9.866659304800312e-218,8647
8.078065308403183e-112,8648
9000000.0,8649
3.339224727044667e-44,8650
2.8793752826704285e-160,8651
16957.648211523152,8652
1.3661643884494497e-46,8653
0.0,8654
4.3789380510369457e-82,8655
3.3082453319960586e-25,8656
3.1538655635982165e-182,8657
5.172653162765018e-117,8658
1.2143512197445668e-46,8659
1.5018503699947954e-114,8660
1.355044790801745e-124,8661
7.50352121114844e-92,8662
0.0,8663
3.205145913247849e-119,8664
0.0,8665
0.054028203203633704,8666
2.6128713163246484e-12,8667
3.636067926528373e-27,8668
2595463.1842679894,8669
2.1771260010107822e-14,8670
0.001784056073272161,8671
1.8812310769039155e-16,8672
0.6915567629213693,8673
1.5805770650547523e-14,8674
4.045016792115615e-122,8675
1.6335268506581996e-58,8676
1.3645414003050629e-32,8677
4.0861148063808817e-271,8678
1.4778389357071551e-41,8679
9000000.0,8680
0.0,8681
3.3717627011813783e-10,8682
3.102705129112991e-101,8683
0.0036494985456684116,8684
0.0,8685
0.0,8686
9.299278587309562e-208,8687
7.1381395271509765e-90,8688
8.925203586034844e-110,8689
1101.9614850065927,8690
3.16284186563079e-07,8691
0.08242470170647616,8692
1.9418241525813832e-74,8693
4.144098914436174e-200,8694
9000000.0,8695
1.894092500771342e-21,8696
3.447628298561284e-31,8697
0.0,8698
0.0,8699
4.505075287812224e-20,8700
8999999.99995579,8701
1.8227913404417608e-151,8702
3.0114780155702354e-163,8703
3.052857278670123,8704
7.755308372268905e-20,8705
4.542999625070469e-08,8706
2.8074130649499486e-08,8707
8.105266998378276e-50,8708
1.308875191772487e-64,8709
4.737632895952924e-165,8710
1.2679412175159294e-60,8711
1.3322324479331214e-142,8712
1.5592578642535465e-27,8713
5.679776148221277e-101,8714
8919088.646065118,8715
1.542851873450621e-11,8716
3.762291116710283e-127,8717
1.6146092212262534e-34,8718
9.98228921247456e-46,8719
6.678878188520112e-301,8720
4.854025274357191e-37,8721
5143.251105678515,8722
8.181559383548399e-09,8723
2.632529254989326e-214,8724
7.457207751931097e-259,8725
1.1665346154062374e-79,8726
1.110865485676387e-31,8727
5.7457939633405706e-21,8728
7.156016879836382e-74,8729
8999803.651851945,8730
1.0516373503690411e-29,8731
1.7919411786721038e-147,8732
4.293266630760438e-128,8733
1606539.2288533861,8734
2.4202818925289515e-178,8735
0.0,8736
1.7950500733216633e-58,8737
9000000.0,8738
1.591512674699259e-26,8739
0.4300506147307574,8740
0.0,8741
5.4312376871498457e-132,8742
2.373756950336992e-54,8743
5.380592740634148e-05,8744
6.813441349483156e-11,8745
1.6160843190813802e-31,8746
1.0592846104974253e-254,8747
1.6354434329145294e-18,8748
7.631983696489299e-63,8749
193927.70741181803,8750
1.9913338342143476e-11,8751
3.739574354586783e-250,8752
1.9024519639625247e-130,8753
7.39517084982787e-18,8754
3.100024069014486e-63,8755
1.4633062060401297e-23,8756
6.214851781790144e-60,8757
1.3984752510232348e-107,8758
0.0,8759
3.0589555826373797e-86,8760
2.162005824109614e-15,8761
4.143788482548578e-202,8762
8996049.794016957,8763
1.149350749108136e-86,8764
4.452507733722884e-160,8765
1.4030176348301598e-06,8766
6.809431876851965e-47,8767
3.212347083343813e-68,8768
5.4496511263338774e-244,8769
0.1414498843144993,8770
2.0859864419154223e-09,8771
4.106988240979307e-50,8772
3.470594144486054e-52,8773
0.0,8774
4.1730376896499046e-80,8775
1.3292102412025719e-76,8776
8458635.916139165,8777
3.489258858308074e-111,8778
2877662.6706337924,8779
7.448898160095988e-11,8780
1.2863741322593116e-62,8781
3.606797961034247e-77,8782
1.3898323298407783e-56,8783
5.080126618544421e-209,8784
1.1421527179406472e-61,8785
9.611409364635251e-14,8786
1.850445244788333e-56,8787
0.0,8788
1.0652730644773302e-177,8789
0.0,8790
1.5005367676524027e-104,8791
1.2591581991462225e-68,8792
7.054607819141616e-24,8793
666000.6541869732,8794
0.2259579538472965,8795
3.1490797642637633e-115,8796
4.060939597665332e-14,8797
4.6635406893622176e-223,8798
2.0347605171489508e-156,8799
1.7930155927832e-12,8800
4.311229337136145e-74,8801
1.3965558492834717e-206,8802
2.7311404246224344e-31,8803
9.472257111527086e-12,8804
1.0009725937792465e-18,8805
9000000.0,8806
4.995894986953892e-103,8807
4.346387471776821e-21,8808
1.1715876811356285e-269,8809
1.433823245441678e-97,8810
5722725.967316167,8811
123244.01924573869,8812
2.320043708981974e-252,8813
1.8171274583352678e-22,8814
8999999.987132084,8815
1.3394030426914583e-41,8816
0.0,8817
0.00034798071887049467,8818
4.6424466746440177e-110,8819
2.535181620463374e-78,8820
3.521762961511388e-180,8821
1.1463245957842755e-152,8822
5.8093290160373036e-11,8823
1.0026395980572575e-55,8824
3.9348453239421983e-88,8825
51184.61570034222,8826
6.0542868460209e-124,8827
1.6297749037572252e-45,8828
2.039558614361973e-155,8829
5.005360879251817e-57,8830
1.8315972627165114e-67,8831
1.0998948064121124e-29,8832
1.7544095116627104e-17,8833
1.8337527320255615e-121,8834
7.761494044549485e-204,8835
1.0329890886159263e-95,8836
3.3234909594357464e-39,8837
5.593095351609567e-20,8838
3.40637316949618e-19,8839
2.0434060843067027e-177,8840
1.8550354750533124e-277,8841
6.243070941022794e-79,8842
1.9225158837301372e-78,8843
6.948628108820929e-28,8844
2.5213497958690084e-23,8845
2.957108306236205e-122,8846
2.1630690044530756e-47,8847
1.4911696187109375e-72,8848
1.013905691260797e-219,8849
0.0,8850
7.583750214571401e-112,8851
7552623.821968125,8852
4.910214003536217e-53,8853
1.4473387225675162e-22,8854
1.684311098820423e-23,8855
5.883193913628792e-178,8856
1.2207032458021204e-20,8857
1.2917798000503889e-186,8858
6.861896301400249e-93,8859
8541227.983375056,8860
4.1786216582155057e-193,8861
0.0,8862
8998519.393383073,8863
1.2380499405642991e-87,8864
4312093.627213651,8865
7.629117752671445e-30,8866
1.245462868929462e-05,8867
