loss,simulation_number
1.0590932302370874e-216,7459
1.668657926197199e-112,7460
2.7529085201746133e-82,7461
1.4678470441903147e-106,7462
2.199245716976955e-24,7463
5.939518176842177e-27,7464
31638.590297628278,7465
0.008575949993871639,7466
1.0779846097944069e-95,7467
2.485241551695168e-43,7468
3.023300108635877e-67,7469
9.066062848329376e-14,7470
6218206.84709414,7471
11.677687022352316,7472
8.793386044991124e-35,7473
16.558948224894387,7474
1.809195209285281e-22,7475
2.469341204619987e-99,7476
8.302840644578273e-40,7477
9.488384511642304e-05,7478
2.913545765390068e-61,7479
2.2849356615611056e-129,7480
2.1776878269479832e-15,7481
5.497522494875091e-50,7482
2.1180625940992237e-92,7483
2.4614715503679863e-24,7484
1.2978402175417929e-227,7485
1.7531563394052972e-40,7486
3.1517308210126096e-13,7487
3.3779911048714405e-20,7488
7999795.623034735,7489
7187.479893935373,7490
5.259760801426397e-83,7491
7999984.098854595,7492
7999999.914597183,7493
6.0708844004146e-77,7494
7930699.626224921,7495
1.3997947828834287,7496
7.303383339946253e-73,7497
5993594.829222166,7498
2.0397089046725918e-26,7499
7999999.999464694,7500
5.70000689611343e-38,7501
1.0283620887620592e-07,7502
1.8512875112320692e-209,7503
7.488622522950212e-82,7504
3.371912625332881e-40,7505
5.410914448592052e-45,7506
4.883308465474902e-13,7507
1.503227626893778e-26,7508
5.83090774831608e-117,7509
5.722587412891302e-05,7510
1.2263367575750178e-56,7511
1.514774699539326e-35,7512
0.6854869336170112,7513
6.821618251262375e-07,7514
1.1129665816499148e-58,7515
1.0002111212658956e-20,7516
3.3038931064571487e-21,7517
1.1539326059320446e-31,7518
6.658085785797946e-21,7519
7999171.304313959,7520
4.519709662257964e-32,7521
8.249365632073572e-20,7522
0.05374765240869538,7523
1.7750214714552392e-61,7524
1.0870236867171866e-09,7525
4.643302892162506e-93,7526
1.1151095558417425e-39,7527
1.1179106205735789e-103,7528
2.489516280842654e-20,7529
0.010974281076548124,7530
3.867533215620678e-42,7531
8.51491251559077e-124,7532
1.0194483301612401e-64,7533
1.1315463945137238e-21,7534
5.875595660897673e-63,7535
3.1704546913045907e-85,7536
8.905317160471352e-97,7537
6669698.159496119,7538
6.174637912520097e-48,7539
5776370.563948043,7540
3.3185716156819215e-75,7541
7999999.616397319,7542
1.163955419940464e-81,7543
8.623133021834736e-07,7544
5.194323028352979e-174,7545
3.2668218710200945e-41,7546
7105155.113760088,7547
21710.023620853906,7548
1.1693261661176914e-05,7549
58593.86016886753,7550
7999847.172036297,7551
5529540.296733194,7552
1.660792498628802e-36,7553
271123.9695913083,7554
5.92899113931157e-09,7555
3.653767751624874e-49,7556
2.5557761002893362e-24,7557
1.9232235068528493e-88,7558
18.181490198305482,7559
3.3001935258431933e-24,7560
1.2838251988932905e-108,7561
5.237073850846152e-13,7562
4.549675144577771e-25,7563
5.7780973080620356e-11,7564
5.591109518444476e-143,7565
7999926.385930567,7566
5.0992753139299145e-58,7567
7993782.517611028,7568
7.96981157508231e-166,7569
4.965066463453467e-61,7570
0.19882620032242324,7571
0.003593801923743933,7572
1464045.8869270491,7573
4.470979174443887e-39,7574
3.695334541966068e-43,7575
3.613809432872993e-08,7576
4.534057196929692e-20,7577
2.634614704099182e-11,7578
7.993075625985198e-168,7579
1.0231571956831227e-49,7580
6806397.45501648,7581
5.954347278422609e-19,7582
7974344.292949451,7583
2.3376399756286902e-234,7584
1.8131470436415784e-15,7585
7999999.995486393,7586
7999999.373283434,7587
1.1613368114704724e-05,7588
3.365625558567696e-33,7589
3.813211863070733e-120,7590
3.2266861350147034e-144,7591
4.323264707347114e-144,7592
1.0962053775295262e-28,7593
5.294613840222718e-17,7594
3.588628049251071e-44,7595
1.2085596315966112e-116,7596
1.7171519930666927e-06,7597
7999998.5839025155,7598
5.1519215353374325e-52,7599
3.9180416267431486e-155,7600
1.4457371320914178e-105,7601
3.2780376105155124e-65,7602
1.9244849976161474e-54,7603
1.7854639481967561e-16,7604
8.367724378162339e-34,7605
2.3786864837265764e-06,7606
7999999.999982268,7607
6.6114910697088996e-15,7608
5771832.06390249,7609
1.37157243293558e-11,7610
9.476639535379809e-34,7611
6.2884900947385125e-65,7612
2.091131571055631e-11,7613
1.4580249662436907e-32,7614
9.891954116438718e-50,7615
8.797909659243546e-152,7616
3.1499452326785168e-37,7617
3852812.3659774256,7618
1.5363340363215707e-26,7619
2.331314226224011e-25,7620
7764238.400633704,7621
1.0783406268251008e-06,7622
3.3386427638833978e-09,7623
7.601405977768737e-81,7624
546.7528515781763,7625
3.247229191030617e-13,7626
6.835550750688583e-175,7627
6.079412086528745e-08,7628
1.6907980726131666e-14,7629
0.0013543566098356457,7630
6.6476381263498536e-217,7631
4.0794469687468003e-69,7632
2.7018969486762743e-33,7633
5.728248478894092e-07,7634
6.498120069384433e-22,7635
1.5520074197534097e-07,7636
2.106241650393105e-71,7637
1012.308417097498,7638
1.7808376843459748e-60,7639
2.8882726426144684e-27,7640
5.431295389952133e-72,7641
1.0422550216286447e-111,7642
1.0719573184933093e-69,7643
9.606006243834616e-36,7644
1.0724512937033407e-06,7645
5.961578198740546e-32,7646
1.747764232052749e-101,7647
8.091587524105017e-41,7648
1.3517631349614112e-23,7649
7998899.486701419,7650
6.639760260529462e-31,7651
6.609072609833752e-79,7652
7999999.780115307,7653
3.9720796965042044,7654
4.207075169795747e-38,7655
1.8309585259880776e-32,7656
0.27253712259802576,7657
9.473926541697582e-21,7658
204471.29056324725,7659
3.4225310997536307e-22,7660
6.029634370887831e-15,7661
7.983360733743052e-20,7662
1.251231041513768e-21,7663
0.0014271889291878385,7664
7957916.222832774,7665
4.650531586325831e-40,7666
2.592024191618244e-25,7667
2.3771879624057996e-21,7668
3.9770349678590836e-12,7669
1.8072775377698676e-129,7670
8.609811487651759e-07,7671
1.3564440577200048e-116,7672
1.6567488072355726e-153,7673
0.0005053805976432932,7674
7.38410968777112e-32,7675
0.0026481761241046987,7676
0.04440941724493661,7677
1.3821889391722054e-87,7678
7999999.999998053,7679
7995553.151292409,7680
3452.267763274004,7681
1.6682614895231432e-08,7682
4.5383964852355265e-153,7683
3.615040397906892e-22,7684
2.3082980020534407e-26,7685
2.4841781997445024e-112,7686
0.12407167834875427,7687
0.059528787989293064,7688
6.058330239357113e-28,7689
7397104.9195256885,7690
3.9265875697191515e-74,7691
2.6308455037572205e-29,7692
2.130513396698218e-11,7693
8.496100019297061e-37,7694
2.6043774509086472e-23,7695
0.00010339752358209025,7696
4.032405018150705e-26,7697
3.577420432320169e-107,7698
1.4668120687491813e-48,7699
9.2088097318242e-37,7700
1.5842180861788044e-07,7701
5.825487043385902e-85,7702
1.6393073562778903e-14,7703
1.5573575209592705e-29,7704
7999999.798342932,7705
3.8222068625239863e-128,7706
9.593093498647078e-07,7707
3.420745074759757e-14,7708
7999999.999608038,7709
6.50479395754557e-77,7710
1.339315842641842e-56,7711
5.552358549708329e-71,7712
9.83199379627791e-21,7713
0.01273859136930063,7714
7999973.519396877,7715
4.254022398783187e-76,7716
1.9855096826902235e-200,7717
8.820616162103743e-39,7718
742504.9721741119,7719
2.8453129209463775e-145,7720
7.112651641380487e-11,7721
7999999.999972499,7722
6.507364236262156e-44,7723
1.259228444710615e-115,7724
8.796318686935222e-28,7725
1.881944799360125e-10,7726
6.758315366401332e-15,7727
3.52234080022514e-148,7728
9.288444759827608e-189,7729
9.941974388781021e-30,7730
1.389902936463063e-17,7731
2.8242738461780595e-30,7732
18523.657272809607,7733
6.961048441701552e-11,7734
4.7207186267429775e-11,7735
2.070063324799553e-42,7736
1.3200465835885183e-66,7737
309589.35472915747,7738
1.5513827671162543e-68,7739
0.23637733414617546,7740
3.905291208380781e-123,7741
4.848476624536019e-28,7742
4.9141747243116176e-253,7743
4.3095481920126275e-78,7744
10.611855074974468,7745
43496.31528143606,7746
2.2093657801245856e-102,7747
5.184583706874644e-45,7748
5.193598079303029e-105,7749
6.047682015279161e-68,7750
2.6489513704696395e-12,7751
0.055212998530368734,7752
6.426184207018181e-59,7753
5.3350142449467536e-18,7754
3.398028829197157e-13,7755
4.49781769700281e-178,7756
3.3920921353330833e-16,7757
4.031433895522892e-52,7758
2.3646552459673825e-37,7759
4.961893122982494e-27,7760
0.018544548616078783,7761
3.465567955802122e-34,7762
1.2982694026603437e-65,7763
1.154892542825875e-11,7764
2.0729191294520446e-58,7765
0.25582654210121825,7766
1.638218812408284e-54,7767
1.964998266702346e-21,7768
2.057781674591346e-18,7769
3.5984775651430135e-25,7770
2.59705263013685e-155,7771
6.285527997154325e-12,7772
1.438789667937624e-23,7773
2.0148419328997604e-16,7774
1.1656322478342512e-54,7775
4.497817628766462e-06,7776
1.111768239653276e-109,7777
2.0846762198220203e-28,7778
58.91676950997208,7779
1.3454606643097118,7780
2.2977696073318843e-31,7781
1.0595012741864726e-85,7782
1.8144390837639855e-22,7783
1.9884305002868595e-18,7784
2.58922279070745e-50,7785
1.4418444141584177e-102,7786
1.6768594606699201e-12,7787
1.7541629094097015e-56,7788
2.287176867225477e-101,7789
759.6695822392825,7790
0.018112903574393477,7791
1.291903218914209e-128,7792
8.676267045789628e-113,7793
2.151131895958958e-138,7794
7999999.999995906,7795
7.116927817616192e-60,7796
1.9250080724204773e-28,7797
7.500681560180696e-69,7798
1.8769486786675865e-102,7799
7974294.3561010035,7800
1.8009503741032308e-63,7801
21891.135329844106,7802
2.6742372566507535e-08,7803
0.0010387598273148015,7804
0.002578205552321689,7805
7999926.405144447,7806
2.1691465342418557e-41,7807
8.014881832765649e-13,7808
5.055317499935042e-20,7809
6.309245639215973e-19,7810
9.555781767428633e-12,7811
8.239514538843048e-99,7812
5890262.151992616,7813
7999999.999995333,7814
7999999.99870247,7815
7998966.33785313,7816
5.42138374975531e-25,7817
4.2498809808805514e-32,7818
0.9688492758711176,7819
4.4518994169285207e-07,7820
2.605237701022123e-91,7821
7.828097746965008e-39,7822
2.1407187307996876e-282,7823
1.4815860017832416e-17,7824
1.3072686916382192e-40,7825
46308.76999723342,7826
2.1758682378730815e-28,7827
1.7354921223086734e-45,7828
7999999.999999993,7829
4.153712509460602e-60,7830
3.142052822885416e-17,7831
5.225475613082846e-30,7832
7.564555128115598e-36,7833
2.5636935807066963e-80,7834
1.000326298534685e-259,7835
2.224597785114957e-11,7836
2244945.999954373,7837
9.654290685202725e-24,7838
1.5334027822126046e-25,7839
1.8627963612662973e-12,7840
7.347320534820176e-198,7841
6.340468619516181e-88,7842
1.0297683220882115e-07,7843
1.0893729513267893e-12,7844
3.8238640000640066e-08,7845
9.173007688485234e-25,7846
2.999678169228904e-56,7847
4.163359057209769e-195,7848
3.028440773684627e-30,7849
7999999.996872682,7850
7971349.653914755,7851
6.913582548065698e-12,7852
1.8848761103118115e-104,7853
1.1880376060330587e-260,7854
8.995872455882947e-115,7855
7961197.874121176,7856
1537810.0937068881,7857
2.3206008935230017e-30,7858
25.56989894940373,7859
1.64274331104622e-27,7860
0.020400920248227147,7861
6.614183593324111e-140,7862
2.604425462603738e-28,7863
418.2610991843771,7864
1.7722315761699278e-30,7865
1.1372599873718057e-06,7866
0.012513579954980716,7867
7.35706881084249e-103,7868
1.9877258295204174e-68,7869
1.7298675931600466e-45,7870
9.067188585341819e-56,7871
5415500.931703145,7872
5.735172027774844e-17,7873
6549213.705589517,7874
1.861349413470571e-10,7875
7.838504399429566e-65,7876
721971.0985876428,7877
5.267797712013887e-172,7878
2.5807636264453117e-05,7879
3.217682813086464e-14,7880
1.7891987711324624e-224,7881
381572.5723229417,7882
7.694098008177889e-17,7883
7998755.384916626,7884
2.964797612664121e-08,7885
1.156516149363471e-27,7886
5.684697629142209e-76,7887
7999991.420927142,7888
1.877356942029288e-75,7889
6.62232113589575e-49,7890
2.407897363303682e-37,7891
0.013285552253573496,7892
6.443816389131593e-66,7893
3.387260612089772e-14,7894
0.0013905203990791713,7895
7500813.210427561,7896
5.713918997130905e-10,7897
2.18302313642864e-103,7898
3.270683285827093e-15,7899
7999999.769114456,7900
6.399918878023614e-58,7901
7.479988092281361e-228,7902
27140.28303996444,7903
4.7813553517118373e-70,7904
8.099364954702475e-103,7905
7.202195545318621e-14,7906
7999999.999997919,7907
5.6182489962694785e-99,7908
2.187532527712499e-15,7909
0.003189849041778604,7910
0.006703714011015675,7911
6.442375585749224e-76,7912
5.379215626340496e-88,7913
7.957222723303123e-15,7914
2.3814666709876143e-104,7915
5.599442511554926e-34,7916
7.122069773378464e-12,7917
1.685804480011874e-11,7918
7977608.920357892,7919
8.312820390266192e-103,7920
3.446014869766612e-18,7921
142.06310039131765,7922
58603.773831326434,7923
2.6226690281712467e-24,7924
2.9857198296972817e-15,7925
2.526661943055297e-35,7926
7999996.558839389,7927
1.8745142596023089e-35,7928
2477605.3060727655,7929
1.532901351202539e-28,7930
33615.582319382505,7931
2.0258731977634121e-16,7932
83.6349856321392,7933
732.1232208981767,7934
1.4361649669757836e-07,7935
1624.0884758778384,7936
1160930.3646389884,7937
246.41027321083618,7938
1.9756910953180503e-06,7939
6.733387327105627e-36,7940
5.007237008864491e-06,7941
2.9425779151183518e-15,7942
9.81301888731076e-128,7943
3.821655122582001e-104,7944
1662.2520649186572,7945
4.561866585204898e-39,7946
7999949.963672758,7947
5.297846948121302e-62,7948
3.745170025428582e-30,7949
5.553635457196786e-100,7950
1.082540203294236e-05,7951
11431.68603635543,7952
1.0045922546475509e-76,7953
5.915338999812434e-33,7954
5.9449066737700034e-52,7955
2.7635643377284203e-30,7956
1.4171984460431885e-138,7957
1167.40061104981,7958
2.263883176600621e-85,7959
6.0461796740299335e-55,7960
7.37363920883934e-39,7961
7.232419958333951e-08,7962
16.160586418173867,7963
1.6243704639108816e-13,7964
7999999.914088553,7965
2.4063599485971707e-62,7966
5.44863275771741e-38,7967
4.412196815703203e-22,7968
3.6057639112051184e-33,7969
1.4690340616728562e-23,7970
3.043869512490908e-28,7971
1.784913487430939e-19,7972
1.8362061574833026e-22,7973
1.8242217279893967e-269,7974
6.375412830020388e-118,7975
206976.4652868124,7976
5.090142733241665e-11,7977
1.6790311631118068e-27,7978
1.1971376906562409e-35,7979
7996114.721481841,7980
3.7014119162155503e-06,7981
1.8542161372167947e-08,7982
1.612659419717235e-106,7983
3.5776751095443946e-21,7984
2.082053303789226e-73,7985
2.4598648023408677e-43,7986
2.402864060044334e-93,7987
26725.667312321544,7988
9.437230077172865e-160,7989
2.0905438818393776e-05,7990
6.240793395418644e-299,7991
2.7182401297770297e-59,7992
1387713.809164938,7993
7970520.482775216,7994
3.8767987022342536e-11,7995
2.9304547321874957e-96,7996
2.2681960150023053e-30,7997
9.491154777131378e-46,7998
2.7504856033506706e-51,7999
928.6574606001429,8000
0.003859217910215911,8001
5.7454680167634e-10,8002
2.0359957178073333e-10,8003
2.9437734102785663e-05,8004
5.966762113998314e-38,8005
6.9691679267792485e-09,8006
1.683999230612592e-41,8007
3.1500208734064053e-30,8008
6.410567261984428e-82,8009
7999027.906249251,8010
1.6279350296955842e-07,8011
2.834144126985895e-111,8012
0.006216116309956284,8013
1.4473040069290952e-55,8014
2838.1463448242434,8015
1.1066625950985655e-162,8016
5.952055267474782e-45,8017
1.6811548299206717e-50,8018
1.0107939859268851e-50,8019
3.456503420955014e-93,8020
3.385788029672601e-160,8021
8.941754361047227e-33,8022
1487056.4281141763,8023
5.954860474550794e-43,8024
4.960759893492943e-79,8025
0.0007461500546229314,8026
4.0551190501158715e-88,8027
7.39843722948329e-15,8028
1.106207496331687e-112,8029
8.156023900278031e-24,8030
8.492021379979235e-186,8031
6842056.598540921,8032
1.517396645500845e-21,8033
2.7142337142014154e-145,8034
0.00012624292736025214,8035
7997670.396301328,8036
7.80274356738727e-36,8037
2.0803397367693134e-43,8038
1559.3462836132608,8039
6.925270607337491e-13,8040
47373.34075727878,8041
5.722489512425365e-35,8042
4.524216956265139e-21,8043
7996451.337682276,8044
1.3149188665416445e-55,8045
1.2106227112693058e-12,8046
6375136.238146285,8047
3.017970250390364e-45,8048
5.924482593775491e-144,8049
7089048.063667085,8050
3.8611274883387567e-26,8051
0.00017708309143686906,8052
35598.79016644067,8053
1.35590605979009e-06,8054
5.157108453369604e-32,8055
4.0570579995482737e-16,8056
3.487471880650836e-124,8057
6.603118422294655e-64,8058
0.16204490141729,8059
8.526153643837583e-78,8060
2.178638451901517e-13,8061
1.8378810920822414e-145,8062
8.857535637582806e-150,8063
33.074079250038885,8064
2.373856737245323e-84,8065
3.352148321473313e-20,8066
1.6060365349162014e-09,8067
5.61002858836577e-23,8068
7999999.999999776,8069
10480.45493978891,8070
4.003082362891323e-05,8071
5.7684560103939684e-89,8072
1.227684466912515e-28,8073
4.175741561751568e-05,8074
5.765704941600025e-97,8075
7999999.999145386,8076
3.0469450838719528e-12,8077
1614292.5854474935,8078
5.931944830255e-26,8079
7999998.268076739,8080
7989744.595529827,8081
0.0014516169418540411,8082
8.447463973263952e-73,8083
2.740390505158323e-113,8084
3.477882864587747e-151,8085
2847422.793553549,8086
2201435.505857317,8087
6.566523238189478e-58,8088
0.00010379106984733879,8089
46710.71748552454,8090
3.294349131464004e-55,8091
5.367818082713955e-69,8092
0.340484965728338,8093
1.4014600185424872e-36,8094
3.7265170992664537e-38,8095
2.0576070074543056e-17,8096
1.6450655731413102e-46,8097
1.9852615114448076e-71,8098
6735480.658848897,8099
0.02192953094905836,8100
2341698.312930258,8101
1.4109886378493476e-25,8102
7.00944140985701e-05,8103
1.6849337904084207e-77,8104
3.981062502793433e-82,8105
2.8840247378380105e-52,8106
2.5783377826868333e-05,8107
12595.885629669772,8108
4.688722244430533e-27,8109
1.9394793127529113e-35,8110
7.391720996123964e-149,8111
2.374074994068037e-16,8112
2.3142205043423263e-28,8113
4.121167785749784e-96,8114
1.5202301512854482e-40,8115
0.00022929253071546585,8116
2.2714276930958212e-48,8117
4.4862205240815645e-13,8118
1447.6659165399194,8119
1.2625869541617153e-151,8120
7999998.7174485605,8121
0.0035518078116894432,8122
4.490769934973169e-27,8123
2.040010629636925e-14,8124
2.474218172177953e-07,8125
4.855635852459792e-84,8126
6.246913166864687e-35,8127
2.145120083127915e-05,8128
1.1120868917399668e-29,8129
1.8106450618538368,8130
3.6933954424306316e-93,8131
3.0959886104958367e-186,8132
0.00040330021073391956,8133
1.2361482365708587e-79,8134
2.9617301730368795e-44,8135
1.2004737903910472e-59,8136
6.049599406070691e-24,8137
1.6772885007310812e-76,8138
1.939585291912032e-179,8139
3.686521785153938e-31,8140
2.355918649125727e-16,8141
1.4274317391191102e-31,8142
0.004869918044787438,8143
6757589.549357354,8144
7.07740990658044e-64,8145
12.00238210426163,8146
7314798.319064452,8147
0.00037373183473640584,8148
2.6350164804761333e-61,8149
1.6045848294368202e-43,8150
2.8545727289358955e-28,8151
1.0640145717437437e-14,8152
2.631039556689944e-06,8153
3.0098509258713025e-100,8154
6.9423828541845855e-68,8155
4029144.826227675,8156
2754.2607342678666,8157
1.042077616424657e-38,8158
9.14762953744797e-51,8159
1.5033547043568427e-24,8160
5.2362899439917965e-161,8161
6.1462996781160184e-27,8162
2.8878824951203723e-121,8163
6.832943841505282e-64,8164
1.3602701963762674e-08,8165
0.01527276827794447,8166
8.778512950373481e-08,8167
93.12569402235664,8168
49957.242824011664,8169
5.350941682840888e-202,8170
1.5937483471190758e-58,8171
4.398652819405722e-73,8172
1.0409497745009715e-06,8173
1.4918003696517503e-25,8174
1.0321311541205589e-18,8175
8.41454103350585e-130,8176
4.4015191622141907e-209,8177
1.929198389623022e-26,8178
2.0451267217095076e-11,8179
7.56097816644356e-09,8180
8.75340971663638e-137,8181
1.432571865803771e-32,8182
4.216861568820273e-34,8183
5.14668827831149e-43,8184
2.0279625447573625e-30,8185
0.0001332945218444828,8186
24251.22490880955,8187
3.263481116805006e-113,8188
5.7544991752146405e-64,8189
6.73140190053609e-57,8190
2.2619941609927664e-12,8191
5.0180332031426085e-90,8192
3.146057436262521e-59,8193
6.3101905405963385e-06,8194
5.457390740779351e-58,8195
1.944570388954072e-116,8196
1036574.0928146072,8197
5.499299817157557e-08,8198
3.88973141843781e-10,8199
7.488169070555685e-42,8200
1.1793666641786171e-32,8201
3.614660401184675e-144,8202
2.37698762404127e-13,8203
44.45067761929323,8204
0.3546539657575933,8205
7.380978232269558e-31,8206
1.2323492247416235e-22,8207
1.1670438251717972e-93,8208
4.03284839498053e-06,8209
0.002081974015932118,8210
8.493457941029321e-76,8211
1.359373455070503e-97,8212
1.591271919844647e-78,8213
1.0435328639576746e-177,8214
1.7663667658754179e-28,8215
1.4566320551149349e-21,8216
5.086433726440115e-10,8217
2.3690290403360074e-41,8218
0.16801281815323996,8219
6.004942497522256e-25,8220
1.7713196171873824e-95,8221
9.429082050059579e-54,8222
2.6936659524177217e-36,8223
1.209049095842726e-44,8224
7.260171738328564e-45,8225
7613886.699352332,8226
1.2938807885051315e-53,8227
1.2616263765213355e-38,8228
8.529691705448496e-15,8229
6.17019484641832e-87,8230
1.1890284093847068e-64,8231
0.11419929509967612,8232
3.962589938403986e-120,8233
134419.32829604248,8234
1.3109376552213536e-11,8235
9.034400160861695e-38,8236
4.747418192337157e-75,8237
3.992218004567711e-12,8238
6.396185149956496,8239
7287272.298428197,8240
6171.665316825971,8241
2.8593625715141455e-52,8242
3.610663453015911e-23,8243
1.2621607211716745e-41,8244
7.462526464932799e-11,8245
0.019974979443028687,8246
1.2617327958285779e-71,8247
3.189219165155635e-10,8248
6.5563763447741565e-149,8249
6907550.736874128,8250
1.0233226185200826e-81,8251
4.298189395821646e-15,8252
4.8766921916715155e-123,8253
5.939835472053725e-26,8254
1.6653471451995791e-28,8255
3.0676449984615906e-52,8256
6.778373943494635e-122,8257
2.0972635156183067e-20,8258
0.1011652991995687,8259
4.0286027831277397e-162,8260
2.1624754492765008e-16,8261
4.016252827216241e-57,8262
2416.523737929036,8263
2.1840527739343133e-56,8264
2.508452054910466e-15,8265
4.306781991713957e-12,8266
4.939022710558821e-30,8267
2.651383558690409e-47,8268
3.260873104564028e-278,8269
7999113.546928071,8270
1.1921470739504432,8271
5.515504013867325e-45,8272
7.884028988107674e-36,8273
8.221165206058233e-22,8274
1.209103422208358,8275
1.0479007288759479,8276
1.7322958053704056e-05,8277
7996899.797018825,8278
1.0261380656922473e-28,8279
5.729420646892643e-31,8280
5.270793667240883e-22,8281
4.407716805230965e-15,8282
4.6413698450040625e-07,8283
1.605577688767644e-29,8284
2.96590466476307e-10,8285
4.402994149420292e-73,8286
5.067098864962162e-32,8287
1.5844543818274466e-05,8288
21.24248601801208,8289
71220.1815028823,8290
8000000.0,8291
7.482980817330996e-176,8292
2.2498834850699067e-08,8293
0.0003155202036803127,8294
277.3924930233117,8295
21592.612918012033,8296
1.8690224540030176e-08,8297
2.5517074057314057e-65,8298
7.203392933340065e-35,8299
1.4799503580555712e-278,8300
2.3004740361988893e-44,8301
1.7334975341261864e-18,8302
1.9647238524592508e-106,8303
7.948045378348775e-94,8304
60.84542718331632,8305
0.0007496411181920198,8306
8.801594702184758e-14,8307
3.1698261126474874e-84,8308
3.3216436863511176e-07,8309
6.768015464336917e-08,8310
4.624238304228804e-137,8311
5162003.88931656,8312
1.063041333891973e-20,8313
1.4301927199071436e-46,8314
1.160569248466089e-42,8315
7047330.599074873,8316
2.5531935396927906e-42,8317
2.8694279731189532e-11,8318
0.5421303657543485,8319
7999980.753143793,8320
4.232370742032125e-36,8321
7.150739003108774e-35,8322
2.3559318736555607e-30,8323
1.1847354224321406e-156,8324
1.92656918074868e-25,8325
2.1829711051692015e-13,8326
2.522989425878648e-14,8327
1.0189206625310936e-54,8328
1.1461304877400957e-53,8329
1.822564634130906e-77,8330
1.3302926496057023e-08,8331
8.067018674413745e-19,8332
2.2258937756003362e-32,8333
817.8210355380452,8334
1.3855539849202278e-42,8335
2.9303473909804446e-52,8336
8.824476565973101e-43,8337
2.5827503268862244e-59,8338
9.044454861995681e-121,8339
1.5807506874290478e-41,8340
8.625932392904991e-108,8341
3.629197907109033e-241,8342
0.0008426928335254187,8343
2.232386713524288e-74,8344
5.257199211427274e-87,8345
15.811366393603677,8346
2.923629351768626e-45,8347
2.1637941658075815e-25,8348
0.005949462968697383,8349
7999996.466260209,8350
4.8016896497566495e-59,8351
2.3698347822007053e-51,8352
0.00013445893193718712,8353
9.825011008979655e-78,8354
0.09289224375754833,8355
2904.620896179676,8356
0.0011788025664948272,8357
7892271.710324631,8358
1.7609027941982135e-102,8359
5.6042086864588246e-61,8360
1229.8146450850275,8361
5.544001333683645e-71,8362
2.7529260986767953e-38,8363
2.900522987877752e-73,8364
7.105415105916362e-65,8365
9.724754185428757e-15,8366
2.7235683516597203e-88,8367
3.884952227657141e-63,8368
1.7184379045853908e-74,8369
4.968272947196031e-12,8370
6.439271245100173e-18,8371
6.273032176230451e-20,8372
7999998.548309229,8373
34776.43625860643,8374
1.9227284679594286e-54,8375
643.4165928241067,8376
6.701420487975665e-16,8377
2.2531489602726965e-23,8378
1.7584372588262985e-86,8379
2.63695263466118e-11,8380
3.3202387642405834e-26,8381
7999999.860765382,8382
4.5093581439677746e-14,8383
2.9790523675150043e-11,8384
1.518682242423717e-126,8385
1.9484192464375527e-25,8386
1.3107243049087683e-96,8387
1.832694453951467e-06,8388
3.039977372627404e-92,8389
9.896341783508448e-09,8390
2.1236524042080145e-29,8391
5.928415387402737e-35,8392
77565.85708245508,8393
7725.015219788239,8394
4.989867478169669e-84,8395
8.5853513841805e-06,8396
2.6272211254396246e-31,8397
7599121.813998941,8398
9.733093799588892e-20,8399
4.070408771994378e-27,8400
3.836588839470657e-33,8401
8.181195668325222e-126,8402
3.4169586485245735e-05,8403
7.772315828068115e-05,8404
2.914158551404169e-98,8405
3.0195478809946245e-169,8406
0.051641537890599866,8407
6.884726312532027e-68,8408
3.1440199715493163e-25,8409
5.568165707320383e-17,8410
3.65663230971749e-39,8411
2.7430715363302913e-80,8412
11.169086514113506,8413
6574862.149449692,8414
1.5571384881696433e-18,8415
4.679365784773376e-182,8416
5.302807680575476e-25,8417
6.46114536536682e-05,8418
1.0918168768336214e-51,8419
7.140242210880707e-06,8420
3.1886264466751696e-07,8421
0.00012093462100972329,8422
2.222624056459417e-111,8423
7.756706290670663e-62,8424
6.927749950371637e-20,8425
5803269.127170151,8426
5.864871447357594e-18,8427
1.0235688392169127e-07,8428
1.4986875833645839e-26,8429
3.2031567013678086e-31,8430
0.24686698757948738,8431
6.548793853422437e-08,8432
88307.26459455278,8433
1.7470436573883223e-111,8434
0.0006118864170599249,8435
7999999.999997993,8436
8.394222897484634e-33,8437
0.00030995328120116497,8438
2.2763686182684515e-77,8439
7833449.943173856,8440
1.1887193367521693e-05,8441
9.95010251828864e-15,8442
4.2362073848830036e-110,8443
1.375083381687744e-22,8444
1.0087606565324172e-17,8445
6270219.627129316,8446
4.958835291765337e-109,8447
38.225087645945244,8448
7.807701152002843e-53,8449
2.1755121645246313e-54,8450
5.490219713493199e-06,8451
1.976337962540488e-12,8452
2.6643117817971518e-14,8453
6.0661495619786415e-46,8454
9.261597837130762e-150,8455
6.952034790894159e-91,8456
4.658304511132109e-106,8457
9.122856546019484e-46,8458
9.40052738255322e-33,8459
1.2173843168470027e-14,8460
1.1156325686028379,8461
3.3420000252703695e-24,8462
79.43532522802103,8463
2.3696072714668117e-11,8464
1.9236451208572069e-53,8465
8000000.0,8466
1.1384573323792883e-198,8467
0.0029390069506945783,8468
6.536175377545682e-59,8469
7815249.316909853,8470
5.464469845955401,8471
3.2228551471300667e-19,8472
4.376521030416177e-145,8473
85190.87763161035,8474
7.2205615326689915e-34,8475
1.5103469544274778e-87,8476
1.355803598972561e-28,8477
0.006821510864950372,8478
7.535715792721057e-54,8479
3.922028326152789e-68,8480
3.878868153641607e-171,8481
