loss,simulation_number
6.0306035520729534e-05,7698
2117440.0032358165,7699
16755.57436277207,7700
2039555.8876836728,7701
19306.83893392277,7702
116.9977557329742,7703
3572.2536081996245,7704
105.4787714338294,7705
1469302.1787607481,7706
8.803962012701026,7707
66814.10727846964,7708
29.47915305407402,7709
128790.97846184528,7710
77388.95468852605,7711
1626787.4831118905,7712
766666.8255974981,7713
2948.18292160382,7714
42910.89181777805,7715
52544.04383908477,7716
746197.8543352647,7717
615349.0464341721,7718
302072.2603793462,7719
1199.1594436745127,7720
1.2839745583900817,7721
220221.67171372936,7722
156442.4185391236,7723
1490555.137193179,7724
1294050.2400069637,7725
126674.14484394234,7726
1319398.0268592334,7727
78559.01684975952,7728
428.60459440948796,7729
7997.485387714929,7730
1.5038328839280588,7731
354535.25927540875,7732
235367.62728403308,7733
2186062.53110082,7734
317015.64305615996,7735
7271.755345490473,7736
449.38479088434923,7737
3753802.343935994,7738
146399.9485158762,7739
1476322.797758703,7740
963.6134600557831,7741
2289707.6392315407,7742
3954373.3988566985,7743
6833.962476024677,7744
14.061778120006014,7745
620414.7175472872,7746
543071.400040268,7747
200.12768653200493,7748
481677.13872730517,7749
2475947.4385097222,7750
0.006986547542558749,7751
374.35011925340706,7752
40134.89560738463,7753
2549455.906163526,7754
583.9255509846959,7755
1763527.2622536877,7756
2010776.4374689772,7757
236.54759957939015,7758
2364445.6673917547,7759
84726.82325779644,7760
3825.202778144554,7761
44487.26068413176,7762
284539.2988852678,7763
2610725.9977062284,7764
1352697.7435975503,7765
2538390.628787792,7766
1770177.7797398823,7767
286326.22244938253,7768
216.26332151856911,7769
4.40057720951232,7770
14.451934884782768,7771
435734.8548628926,7772
1229702.3075881975,7773
367303.8182652661,7774
4300.595749782521,7775
213677.53449627382,7776
10605.970349111605,7777
7986.250122984064,7778
7584.394478081928,7779
324.38465409746993,7780
12349.218079970342,7781
37543.89359040388,7782
0.0035496083187739245,7783
1442.0322936599696,7784
3437662.223289016,7785
190.66644267485867,7786
745170.8237632324,7787
3830.9852607035427,7788
152078.42191351057,7789
14241.25139999534,7790
964056.9458871135,7791
7112.281831948146,7792
41.77451736985678,7793
3662.4517748891362,7794
73803.2718798592,7795
273343.96544973005,7796
573014.2293114582,7797
844319.7815640763,7798
0.000328620025910044,7799
41.383811741120006,7800
1391826.9061450535,7801
16.065221167896517,7802
2286280.0478600264,7803
379.108173222504,7804
102702.60268959362,7805
3.2036521435344087,7806
1201.3873918416875,7807
1939003.3728216456,7808
0.7546851656303138,7809
584668.0518223137,7810
2872.3417076624064,7811
1418893.826302332,7812
1446474.0489529055,7813
1541885.1032186737,7814
905496.3297440334,7815
896.8468379409009,7816
1579954.9185755579,7817
15.399665793848012,7818
1757427.307943638,7819
0.34954571006666435,7820
0.006098521560807265,7821
538848.1657350985,7822
1868.982032276565,7823
415953.8192059561,7824
1152.5364623260045,7825
2997635.126178285,7826
68345.79929161111,7827
421.21734803626373,7828
43390.05715833376,7829
1.2013878039867829e-10,7830
3043436.645561041,7831
386584.3327641987,7832
2.7825078277453582e-05,7833
864.093818330474,7834
67272.14554469513,7835
69717.38680380586,7836
702472.1958791413,7837
81277.81874670087,7838
268821.74211521423,7839
16.38937320602182,7840
185259.47879765747,7841
0.737382959522876,7842
9262.46471161861,7843
79402.78857672923,7844
101780.89616051909,7845
4897013.356041051,7846
1.195722531180194,7847
4187118.123061038,7848
61.94087280240879,7849
6.434376788013386,7850
4591.1728793213,7851
779860.5872018788,7852
1916740.234113415,7853
31761.05415865818,7854
175.33168227750747,7855
20252.923028404795,7856
13274.678431398146,7857
19001.174159931572,7858
0.0011781977481835919,7859
188429.03158887415,7860
328752.20740218443,7861
1507235.6984119893,7862
10122.64097762655,7863
1299283.6172311022,7864
92398.25071183596,7865
1417570.734016784,7866
314877.888832809,7867
542530.7898474415,7868
640.2375140377128,7869
2609.4269387975287,7870
759530.8715429705,7871
591206.5945052915,7872
167721.85406785735,7873
16769.38915250487,7874
12.808139478541682,7875
21790.640168052483,7876
436302.0245306605,7877
186893.61255931816,7878
177704.2086164077,7879
420701.40630816977,7880
7072.492353589842,7881
0.00797389016694261,7882
0.07209818787195806,7883
192.3452910961641,7884
129578.60281118022,7885
135088.991895953,7886
3062.361116072832,7887
233247.56839222318,7888
496.2836561244273,7889
336856.6192704455,7890
58132.15549778802,7891
106885.80807920659,7892
15032.093598888048,7893
1177402.5020502827,7894
1.5801309810410933,7895
1210507.8386200918,7896
779388.1558904201,7897
208.5670617926546,7898
328500.055191984,7899
3793.118143694641,7900
1950.5088484169532,7901
5405722.344212058,7902
61570.509448576326,7903
1466813.3730887007,7904
89690.65846335812,7905
73829.96980556488,7906
73236.23724496782,7907
41594.05799875289,7908
396493.5198078566,7909
1612484.9840660489,7910
171448.05807930982,7911
1860732.039733491,7912
34249.59231923635,7913
1.1820463207438459,7914
0.0010064876841263965,7915
406194.52500395017,7916
687328.3443135137,7917
89131.10622544544,7918
131334.1024157127,7919
4734.85594362362,7920
1844.8744575022338,7921
1718.1893565208293,7922
1815793.8938191864,7923
381982.09615280275,7924
4566.841850370812,7925
890348.543844749,7926
71651.59028063138,7927
22418.428804306724,7928
2898219.0412089564,7929
1044778.8498417852,7930
62711.44965774822,7931
400.10989490422725,7932
1211253.0307106853,7933
485277.91847125854,7934
4961.120817429706,7935
2901329.2070009517,7936
23063.79670583421,7937
1205592.0247923136,7938
30679.41677721735,7939
58395.61567330765,7940
628013.8957373057,7941
4750.496391450151,7942
1128.8561420426342,7943
321.10365034459926,7944
0.6686110669004439,7945
1528479.2522577012,7946
99380.98228905872,7947
2278.4424073253003,7948
3619413.5815737145,7949
816689.868001838,7950
25452.33362221957,7951
51029.85175559271,7952
464346.3246894122,7953
2713.519926704474,7954
0.18340442272675742,7955
66670.70409811307,7956
0.46852564092766064,7957
2628744.141268185,7958
907462.6343878377,7959
2151746.337311213,7960
40983.0128809325,7961
553466.1503210953,7962
213444.16938953937,7963
110.43178837347209,7964
1438300.041958283,7965
156704.2853975007,7966
29041.783731930715,7967
2187.836364112691,7968
426.0748268217879,7969
395.6555440584003,7970
26.714291359071748,7971
162152.59289273559,7972
235834.3721073811,7973
30709.647611559176,7974
231236.34583849675,7975
657779.087123771,7976
140.22215012236236,7977
0.09708058341883301,7978
74717.244744603,7979
0.3269028884835899,7980
401246.43878424476,7981
547927.6410151293,7982
907184.1486783731,7983
1001962.0031739171,7984
2512.5958888222885,7985
9085.742510885966,7986
162675.3179166983,7987
1238323.3438466352,7988
1740.5390217378233,7989
325922.1241577081,7990
186464.56642599878,7991
4651.610129190251,7992
1989.3174671725437,7993
3320941.142220626,7994
0.0014068690415199204,7995
758357.4214108672,7996
1971.157143032077,7997
15506.828340597569,7998
137184.017242357,7999
125321.88007660296,8000
6.320039871106917,8001
4.986098436428548,8002
0.2546538579234055,8003
565858.3859695438,8004
32111.92824096128,8005
665878.2326248414,8006
5952.753830769439,8007
347713.90798837895,8008
85436.09784235217,8009
50753.460184135074,8010
985.0189686311885,8011
0.000204573811219095,8012
36055.317364249415,8013
13892.99602711615,8014
1612850.2273240194,8015
85653.73699275314,8016
297952.8266338631,8017
1643573.6497064102,8018
16962.63015193675,8019
1364410.3523816278,8020
105.16630660636376,8021
226514.01835748326,8022
387.7975423974347,8023
2969822.902235873,8024
10195.725358326616,8025
5807.080980427834,8026
30546.304287052266,8027
1538694.0598972542,8028
454.0553737232745,8029
33685.38635369706,8030
17642.26248600927,8031
3899.1200619942115,8032
77123.83281698548,8033
4059.281559298023,8034
122377.20243719271,8035
38888.02652585902,8036
0.028739630296129966,8037
196483.0623945719,8038
616755.5635389574,8039
327953.18990307866,8040
2564097.863644565,8041
75055.16743906302,8042
877886.3055933089,8043
1454788.5982917433,8044
8983.954575363232,8045
187.65222695598166,8046
4282362.685658422,8047
1481335.9524138689,8048
963025.8449854318,8049
45.940936968882156,8050
125035.60303005158,8051
181940.07998581624,8052
760.0421815593187,8053
1629498.2081480147,8054
5365.692561836115,8055
335.06557067124794,8056
220167.72199682705,8057
29451.019871906195,8058
65.96284680511828,8059
2163292.99948261,8060
277591.8850190715,8061
3686291.009891182,8062
70795.64034325344,8063
3072899.3281563716,8064
1208054.5097843867,8065
1746065.275236743,8066
2239.5715823612645,8067
0.0037729257468677203,8068
151975.9466732344,8069
0.08128215972369457,8070
75424.21171721001,8071
36224.8164758779,8072
500713.40108934,8073
867.8891895579007,8074
3166.6690673719036,8075
819.7644653936525,8076
65.22508840174285,8077
765457.5341836488,8078
742820.40357072,8079
27651.217139699755,8080
21.070948670495966,8081
3929.745355039545,8082
113.44270550880626,8083
320271.1651910825,8084
2183741.3512062803,8085
282005.69450039015,8086
210.39964069102652,8087
42198.335691087515,8088
1115065.825992194,8089
2586222.4195840773,8090
49715.254602093955,8091
2067167.5967081469,8092
1524.3017849649264,8093
448510.6186581593,8094
228731.0059753213,8095
14.448195367280146,8096
8.000138473319464e-08,8097
45311.47254087786,8098
31940.453107682446,8099
2896460.934865901,8100
3845226.357737947,8101
127221.48065820934,8102
5063.106372682471,8103
2669077.5030100485,8104
298563.2851822391,8105
23383.021448353127,8106
10.221395485916602,8107
224251.2115967567,8108
9553.275929425195,8109
38948.46908956089,8110
179995.97642387095,8111
2.2498876272839676,8112
2488230.151270973,8113
2034677.8567809907,8114
191538.5317049242,8115
791193.9503338182,8116
2409.3582204444965,8117
153076.09576227897,8118
33508.09408176443,8119
836137.9832522833,8120
6.573374050223207,8121
94623.41963682466,8122
630577.1746392368,8123
0.05168108001080835,8124
29683.65192591489,8125
1513431.015884337,8126
17108.63352792512,8127
9434.611932997583,8128
1978.8852319505907,8129
407.1235115726668,8130
6097.929838396186,8131
6946.312796236618,8132
56.17171628518772,8133
3978946.729584025,8134
2146030.4458973706,8135
57746.81076881426,8136
38.80609703105974,8137
45535.378877593685,8138
1223.5297890921363,8139
307935.9038122371,8140
300947.56246929825,8141
3888590.106155085,8142
21550.71671706188,8143
2156498.627924411,8144
1237714.8010879878,8145
812804.2286987561,8146
602427.5615658561,8147
2113017.445086536,8148
342546.7801569742,8149
38388.37784501759,8150
39039.80391297117,8151
14585.25984626818,8152
1025346.874431103,8153
572668.2376562831,8154
555.7902837972387,8155
111453.85660949502,8156
2525389.513008336,8157
2129709.149712327,8158
62652.42987532094,8159
296915.5989034836,8160
11002.608878437046,8161
59.19565365457012,8162
59030.0195700875,8163
18908.34073868197,8164
64.08456588866842,8165
255705.7118913515,8166
30176.836081697995,8167
843107.3259736751,8168
1.7189293607332623e-10,8169
1250.5800411327812,8170
22.12396437095253,8171
2312390.660317409,8172
19787.833257029728,8173
13329.919778001022,8174
13796.899789577885,8175
112622.16291831409,8176
169019.45596211756,8177
3797.1369124257712,8178
89581.0132390925,8179
958593.8959319307,8180
7.6584457233059435,8181
77887.72266734994,8182
2545.1595755763597,8183
28013.688185517847,8184
0.02384820721324171,8185
136.04472308558476,8186
4345.975939057403,8187
1010.1799921298805,8188
2281.5874419024176,8189
431762.29822026385,8190
1.866269481997943,8191
3386.3936602479016,8192
60948.49681882047,8193
0.25333789824555925,8194
26629.24606199056,8195
4036354.638878114,8196
830302.6337261121,8197
37.921425893515945,8198
102199.63388280125,8199
596.5515643484454,8200
83595.59407004029,8201
8.61416219401943,8202
233900.33795940917,8203
3.3587596312183834,8204
70701.58113034221,8205
524306.8791943231,8206
50749.21708095783,8207
129346.92550085927,8208
3889595.420018644,8209
510119.01956592384,8210
476223.3353209957,8211
12193.148773627741,8212
213.44059470460067,8213
642063.8079205565,8214
248010.14266989997,8215
4918.264097908445,8216
2396335.869906259,8217
248050.5539785128,8218
101159.76881543556,8219
1141578.0885305984,8220
2164.1286410662806,8221
101996.28320419323,8222
3004538.8306119945,8223
0.037073870909805066,8224
4214.955784619859,8225
35476.550367698794,8226
55915.50257685667,8227
10.939071350360674,8228
0.005140267017081001,8229
6402.95338314715,8230
136859.01022758897,8231
1023694.6253735919,8232
1135717.4866301233,8233
136653.14992317103,8234
270.9650649750508,8235
126658.17853303885,8236
10.042723568924293,8237
269.8906055404324,8238
0.23568142804193712,8239
57760.23876545647,8240
461.1839814479278,8241
20599.249626346544,8242
208334.85026144458,8243
5.493130180464757e-06,8244
2793125.2812293107,8245
632747.447317749,8246
72934.58628783873,8247
44.811269825867306,8248
207.53241701045602,8249
2908152.0177710415,8250
15838.435148812297,8251
18423.0315265357,8252
2198652.963377435,8253
201494.4702921202,8254
2.7839310188123263,8255
6931.241622061485,8256
10.03250230870717,8257
160114.29747707094,8258
805174.6308748731,8259
0.06796492228007668,8260
1401239.0357136326,8261
5733.4793584710005,8262
3649.7716070870188,8263
0.0005134569674981121,8264
2172852.1104790606,8265
35.43785806045729,8266
654372.8463771752,8267
36.34743632198386,8268
167907.36654908763,8269
444282.72604544286,8270
1949063.297484145,8271
29149.491085224294,8272
16086.47300692541,8273
514.9828889388963,8274
41.709374777406495,8275
1680544.0464468978,8276
666692.3256196127,8277
3295652.4392446517,8278
1216974.40186383,8279
41169.36964242867,8280
13160.428336475316,8281
2619819.0706837215,8282
397430.5858997218,8283
1448.173770870469,8284
655125.7680931495,8285
113077.92608290988,8286
8.569987366266428,8287
105265.42970986484,8288
1034.5870777469386,8289
4.248712989382956,8290
0.06081458472771466,8291
950948.2542792675,8292
50.476929695351764,8293
633665.083477221,8294
16732.347148339744,8295
183.85277959342767,8296
207875.47123129136,8297
1418380.0215939826,8298
1077708.646079915,8299
1210017.541494679,8300
0.0009063928657032052,8301
1494598.9584764566,8302
769.6298623658472,8303
4850.815771349064,8304
5033.354898403093,8305
237958.70943359274,8306
781.8495238799036,8307
1116.7577278465888,8308
3215974.83039549,8309
2523510.9247991266,8310
49493.28573447683,8311
163609.93634890448,8312
2107261.6690620673,8313
424819.5854525112,8314
625782.4653539835,8315
35.45439336287864,8316
122597.24025583662,8317
536542.361562468,8318
336.1989611422813,8319
19025.792201567263,8320
404752.10267114424,8321
676.912375857108,8322
2060016.2068211911,8323
1113868.9609570077,8324
567793.4755186407,8325
41306.64988569094,8326
11.25602420528247,8327
129442.50004278128,8328
392485.3212362135,8329
546992.5678451391,8330
1505585.2264843355,8331
129349.0855700114,8332
344093.9272685409,8333
139296.87312543383,8334
304.7902859267601,8335
86755.10119404198,8336
1121.7679614380897,8337
53.65459950933288,8338
478855.72337734635,8339
0.005254125863165996,8340
148519.26445016998,8341
47961.410511169874,8342
1410147.639518268,8343
79460.80955394547,8344
20752.115187232823,8345
30.8562434750406,8346
37674.60976859142,8347
3706.539634417323,8348
28321.671320622238,8349
1157256.9005134045,8350
4.473219755906303,8351
3557358.6230999078,8352
2551852.895757644,8353
824517.5175198438,8354
29.650815978878544,8355
13.461535392614614,8356
1118270.1144589267,8357
54238.73702293685,8358
13553.762752581375,8359
11597.18436882458,8360
559638.9613838844,8361
502854.4522183105,8362
340.49156216622873,8363
28193.158567036568,8364
1175366.674716883,8365
3754.414154840213,8366
3071751.249978611,8367
727720.8285166549,8368
7477.9695178483735,8369
75562.68027848938,8370
412952.0134233573,8371
713645.5173167987,8372
102311.2863922973,8373
2623.6428158023286,8374
117937.59295012159,8375
2907202.879071639,8376
367.46637013406547,8377
18651.628401636393,8378
85614.30508023381,8379
25631.477346137974,8380
2937.194987153198,8381
48038.72839722737,8382
57808.81029667382,8383
216806.30453790864,8384
461830.0120601072,8385
141703.12098337084,8386
326690.4750463211,8387
999.9011883859134,8388
1.1379933573007157,8389
809933.46337599,8390
12902.941626131693,8391
92483.28984544578,8392
0.0007386834337678118,8393
568990.5599508279,8394
0.02410017199933975,8395
6359.971300139472,8396
158356.33569304054,8397
10156.576356711645,8398
3444.148781354333,8399
71552.52047309143,8400
11.766887112620788,8401
4965348.2938947715,8402
45370.078474362024,8403
13191.426825233963,8404
1172.4410444816897,8405
146199.1214612034,8406
84.546001914519,8407
85.68171992819892,8408
0.008744978486415056,8409
35802.75030084513,8410
29.08009408190639,8411
402628.7890143011,8412
46.069553883501285,8413
5540794.087885766,8414
1.950323514599234e-06,8415
25222.88189440725,8416
1141.6459064713627,8417
420959.405530316,8418
66511.04522176358,8419
9431.15828735549,8420
105205.36927406852,8421
119189.49737178761,8422
223234.59543009216,8423
0.0005055024239183339,8424
314.47321171682313,8425
220071.9134411244,8426
14662.725177438298,8427
219122.97943487475,8428
126.61357031244759,8429
1869313.3181328108,8430
22410.402234268517,8431
27295.619003470878,8432
114.47326713063052,8433
3277.421902641895,8434
717.6494155555717,8435
411676.1182162159,8436
1885.1527573331823,8437
54.20261838606013,8438
14151.4570623771,8439
196696.5731569822,8440
9806.684725242838,8441
5742.028790677449,8442
319054.3300757388,8443
13607.226317752195,8444
15438.418716111188,8445
17.275067850858214,8446
516961.8640489749,8447
1001647.1344708881,8448
8.569919140554637e-06,8449
22843.21442607188,8450
2710.451527237421,8451
364386.86094489304,8452
10724.922118019456,8453
318.4960151271456,8454
126389.57615490172,8455
4452.780633399441,8456
174432.43145939097,8457
90262.7216014445,8458
573153.1305623424,8459
6754.716177290926,8460
64249.56379234229,8461
0.09946587955012424,8462
1329481.7031156118,8463
95.96382013995132,8464
2046.7976638062314,8465
2203947.9667077614,8466
1417618.7183072588,8467
34535.07955047895,8468
14731.795286867475,8469
1.52785586076395,8470
258585.87813227382,8471
1343592.9696014663,8472
400925.88677786593,8473
42827.68300060366,8474
414564.0254324863,8475
950971.8830659175,8476
3203.9538761470403,8477
18.95501612863685,8478
739.6982093978821,8479
171667.7314052306,8480
2461952.0338900816,8481
663.3270902687311,8482
1507412.2262748128,8483
12706.279722234296,8484
780.3699834114116,8485
210980.96264629983,8486
138765.7277573092,8487
1680.8666214170976,8488
0.05223099478689116,8489
844887.3249598381,8490
200666.86548856026,8491
3957.998019832339,8492
263.45144930743567,8493
360.23789182865335,8494
262116.63596691962,8495
1096029.9764989638,8496
382685.12687849347,8497
1110901.1816715747,8498
4366.947867953796,8499
1308927.5906782658,8500
7811.015610564922,8501
393018.48474218603,8502
69783.76173242733,8503
0.0032362057517680604,8504
0.10914258767709484,8505
1301927.2425913168,8506
6672.766233440223,8507
158.9300782701794,8508
802074.4383442717,8509
17.680916882351795,8510
354633.8073083344,8511
2.7325702708093558,8512
129237.15779519387,8513
173636.60930468322,8514
420.75587245948935,8515
769183.8778914001,8516
677242.4581946981,8517
2819164.3763522482,8518
36360.48805188552,8519
181835.04165342625,8520
0.004732410241726816,8521
975665.5494396293,8522
605176.1777088239,8523
0.00018993686495848432,8524
0.08829182345888426,8525
5280.0628188745595,8526
269378.70959692704,8527
104555.70703966454,8528
225592.4851556227,8529
398692.09466808854,8530
563097.4006029128,8531
466427.3022444562,8532
138488.5624935496,8533
0.002978441467367858,8534
6503.3284212322205,8535
133392.78314799382,8536
87.40962475174203,8537
2617733.783003734,8538
2827769.2441323567,8539
1700.5677150353608,8540
418397.06103370513,8541
277598.07667007577,8542
97177.59463614666,8543
220064.0356870936,8544
2096890.827914133,8545
24933.53442374965,8546
163.78972068086597,8547
169.0603886645576,8548
1.2711317568332507,8549
595692.882089705,8550
1824.0290910095346,8551
293368.16882965516,8552
1006012.7265175196,8553
1687.308664901835,8554
197625.2704208343,8555
5.6324643667661665,8556
850.7928319816692,8557
135654.93820888197,8558
2124400.735857044,8559
19765.316824400838,8560
577212.652340542,8561
72063.99420980562,8562
5.11357357386481e-09,8563
394.9459499980347,8564
673597.7904917782,8565
3.9275924552494974,8566
1971713.1928670392,8567
205923.34353322806,8568
85211.14523821426,8569
0.34714556422547116,8570
4585.264561461494,8571
131901.44818613317,8572
0.1046457421658873,8573
804.137212729586,8574
536757.6524008135,8575
2.051071742371899,8576
27139.959757520726,8577
181707.86317448702,8578
407129.7226915235,8579
481389.35198889475,8580
31284.418839952406,8581
37855.17794879726,8582
255551.65667944791,8583
1213253.7752259055,8584
2481.922723977035,8585
3677376.8949221475,8586
2772.491059881557,8587
4480376.230337579,8588
1808015.0197245162,8589
194808.31361191202,8590
42495.97120401044,8591
1490554.682087893,8592
1450097.6078947291,8593
10833.382564546488,8594
211547.34750761106,8595
50271.12276216396,8596
12219.556219174923,8597
33.8561454097392,8598
1400615.5707947575,8599
4024164.2283495776,8600
41762.69972013752,8601
778520.4475461274,8602
218.91309696326383,8603
581.3776393347281,8604
134.08015875959825,8605
0.7807511408243586,8606
484.13017702789153,8607
74276.0669450969,8608
227163.6694458839,8609
2777.076266879084,8610
317305.7270086082,8611
3213967.663841986,8612
23369.44615262994,8613
1649273.4869239233,8614
3.0293176360128675,8615
31.92432714663214,8616
14832.652108709797,8617
864100.0078447165,8618
536638.0447586798,8619
233502.6606559432,8620
555031.5737394512,8621
462806.05327203224,8622
423745.02737032896,8623
16851.3544501239,8624
33554.78146876835,8625
12017.018737938371,8626
112983.0280770717,8627
2523282.488818692,8628
9.6482187803447,8629
5435.51244094473,8630
1490169.2922113643,8631
35049.80102807009,8632
668.2712948006294,8633
1.326540635858414,8634
0.01808062291949751,8635
614366.4404751449,8636
191864.48654680647,8637
475443.01429348363,8638
627011.2135768802,8639
1001.7423716694234,8640
156739.63472471098,8641
18084.94418076793,8642
15.287961415447898,8643
281.2367657834427,8644
1400.0822496216115,8645
24837.1074036143,8646
105279.5048979706,8647
578740.9494324108,8648
231238.50292654242,8649
210434.33793814157,8650
0.2238134141556423,8651
8387.084655998635,8652
75924.28003102443,8653
1826060.9395384013,8654
54005.391170999195,8655
362657.0731491088,8656
507594.8140252775,8657
105.19594340544836,8658
3945.1717525871377,8659
1601.4308696979979,8660
953325.9680336136,8661
2779.0884740236975,8662
47.412112560512035,8663
154654.09979669863,8664
2581.9737961292094,8665
478870.821770924,8666
952150.693484321,8667
1716759.3325377959,8668
243282.85044804632,8669
135457.15031897134,8670
100083.87170438074,8671
0.02523285082342093,8672
638421.2106667777,8673
0.0019491242526327663,8674
565.5583320082313,8675
41682.104098434196,8676
1351852.0639334673,8677
12905.851374042993,8678
108138.2129933199,8679
206699.54836424204,8680
5.080097958768765,8681
32087.51456513724,8682
1.3633120428028074,8683
141154.31331691294,8684
96904.1422919984,8685
21.26970492553754,8686
8359.85642276225,8687
9896.47109704074,8688
321374.1844737527,8689
2702754.206215312,8690
388.95595693219315,8691
534570.7799476762,8692
11702.861126950427,8693
621355.6407379807,8694
1499636.9908896845,8695
8686.089082175988,8696
2494212.5173551813,8697
943803.3393365141,8698
42716.51841572451,8699
3572.8163777555123,8700
1376571.1867829224,8701
24.47152296242615,8702
3990050.719267955,8703
188.5109158438054,8704
711.1187135219684,8705
43566.37556156462,8706
1475.9984029945297,8707
2712737.355486091,8708
1078581.2358407702,8709
192851.742335403,8710
42729.611539907164,8711
996906.5330653515,8712
825337.1833993107,8713
999.8247343629931,8714
386052.4887992578,8715
239.48435192143018,8716
533037.3306438612,8717
1931956.339492159,8718
1140.5199089154214,8719
601887.4125585017,8720
157087.80489577458,8721
608730.1420533591,8722
318489.32169732935,8723
2123037.82527729,8724
22.873326359325333,8725
2886.65441998198,8726
1307.5228964158525,8727
87881.66559118815,8728
0.15347762159351014,8729
322779.99493961164,8730
239172.71090292273,8731
526.2223365158449,8732
2803786.764158069,8733
43025.87949804155,8734
717285.2901338619,8735
675947.4647344158,8736
3.2833717094256847,8737
2331106.7632714263,8738
2.6650621145463524e-07,8739
249416.26090349772,8740
9412.195382906557,8741
8.900112614072956,8742
444997.4659037958,8743
9700.564728340561,8744
2098257.281771311,8745
707244.5941187098,8746
0.032794636087963555,8747
72561.58618988564,8748
66.14631599974899,8749
515104.16959515976,8750
393834.1966310598,8751
13318.71809328353,8752
400246.20416825236,8753
3203.3611606269906,8754
29246.203143979947,8755
527554.8219612874,8756
381338.59905326203,8757
571903.6107747923,8758
460299.4553017679,8759
0.10016881672163273,8760
126875.272673922,8761
0.5630022125830139,8762
29019.084130040654,8763
129140.22428548468,8764
579285.9513347122,8765
0.5548461748573116,8766
12685.006822786456,8767
2250797.1391208814,8768
605649.1102384693,8769
119646.82389943296,8770
1174313.4072933875,8771
2.7605273825948866,8772
8.300013479676727,8773
5117.73830072019,8774
2442.0877482940627,8775
2491479.961674777,8776
302371.32746678725,8777
82641.99356546793,8778
2240.512116812148,8779
321680.42663195904,8780
251850.737258572,8781
7440.238527601116,8782
4911.4397825479755,8783
6383.367208753391,8784
68209.08880375396,8785
162.42420487037535,8786
329959.98946043866,8787
1.1872571733803352,8788
715550.2362163705,8789
2.9392876344588013,8790
4946.51525621417,8791
12.09166996547698,8792
4136148.1571669774,8793
20679.745147219266,8794
7926.284292028683,8795
1984.1320372291564,8796
92.49084467688505,8797
22793.02801384824,8798
177836.71930479538,8799
33600.4660897172,8800
91206.87366246928,8801
4.759386348230717,8802
2002608.2178141153,8803
438382.4923647881,8804
1403164.907317994,8805
7117.564637359536,8806
12909.716110965612,8807
0.4989302691995888,8808
485609.21179227694,8809
31369.039227813886,8810
683985.972108572,8811
288165.01224799396,8812
1611609.8188042943,8813
746934.788368005,8814
4.081912802224447e-06,8815
15124.401737353826,8816
13533.753710016155,8817
493380.4875623365,8818
3865.684204138344,8819
0.07794697794295873,8820
44225.935821014114,8821
1494774.6384710337,8822
42308.75477727887,8823
0.007748385819221169,8824
1.0884185737041674,8825
11272.475158624937,8826
208291.373088369,8827
205604.69790623855,8828
32916.5466835675,8829
33987.32585378138,8830
179467.32768930407,8831
88371.06095578965,8832
14998.009396885867,8833
146721.335835968,8834
1529.9010489586842,8835
62863.296935909355,8836
141340.5687525445,8837
181213.8449639208,8838
318964.1246069602,8839
103898.3106619716,8840
1372756.051564369,8841
147468.69513920217,8842
490.736225393166,8843
26985.921264410656,8844
27064.29177569657,8845
1520769.5138850035,8846
33324.797858887345,8847
20785.699628345854,8848
344280.31648740795,8849
2036100.6253544036,8850
2800.1652892197644,8851
1513639.2359324393,8852
689959.6217411222,8853
249549.03255660774,8854
5130.037722729505,8855
43.40255922053076,8856
3507.09130627693,8857
23366.04782038324,8858
2652137.6147385286,8859
1241019.3167796314,8860
1064781.545249127,8861
1781136.2408284056,8862
208297.6066153983,8863
2340.1717345999823,8864
72.45160164713596,8865
2.4499719556298163,8866
5265463.306934233,8867
43902.99579077518,8868
2081931.9411535212,8869
8830.952684104273,8870
29280.958040599297,8871
73109.89045106029,8872
7328.000444968088,8873
310676.0427849141,8874
88414.41156493856,8875
435535.629457586,8876
3.6785611845146966,8877
89469.88492592414,8878
832078.1861944158,8879
2524.2046244812204,8880
93034.2150563966,8881
68425.73663936436,8882
20073.41881564732,8883
8066.116867301892,8884
75080.2673524542,8885
30038.550965701903,8886
10820.968884175982,8887
5051610.387077475,8888
205044.50278473838,8889
399.203069060592,8890
2553.8811281689186,8891
1952327.8780226945,8892
1167.9449297117492,8893
47998.72269681684,8894
66262.59688364963,8895
356859.3557732637,8896
112.2516301695534,8897
1705029.6815900255,8898
5416.5887232735,8899
0.7231683870555761,8900
3566347.393004825,8901
3271.720745176415,8902
1759903.3552612918,8903
177229.79540999918,8904
844037.3770936375,8905
3513865.461428633,8906
840730.5201981264,8907
4479.874122699363,8908
211166.09106340253,8909
1364219.4374337513,8910
53375.59410143439,8911
0.00031524515062684956,8912
9035.814290567172,8913
1268612.4246014096,8914
2683610.9497475885,8915
669.2100386616042,8916
217.69120854539204,8917
0.886666259404457,8918
58.81489873668496,8919
56785.13250302104,8920
73.9177488288626,8921
1194207.84197734,8922
85372.21630768901,8923
113021.65830595604,8924
1426982.7174454306,8925
189369.95228525606,8926
2010604.986086664,8927
88602.29028099659,8928
0.054040994126894344,8929
480.1114284805546,8930
909.7464477216743,8931
110195.80003141041,8932
246715.81973487427,8933
12968.157244106562,8934
431415.1799499298,8935
1231.2563940762136,8936
69727.82790861638,8937
30834.385414119322,8938
1228875.2761678933,8939
1616940.1510637,8940
190308.4374402634,8941
