loss,simulation_number
1.1412733680517284e-31,7788
1.3158919474596716e-23,7789
2317.0233592695054,7790
0.0004035901868818211,7791
2881.0071202130202,7792
3.0135411130797853e-22,7793
0.017686105360391266,7794
439.5934526695135,7795
0.0001389292708506762,7796
1.0864256249194999e-12,7797
7.689793642056703e-71,7798
9.95221490304784e-15,7799
2.5640090558402862e-89,7800
0.010807254281687724,7801
3855016.615165199,7802
2.7396896801636238e-15,7803
52104.998310246905,7804
1.844460521343682e-41,7805
7.929122785559022e-09,7806
9.813157545347138e-15,7807
14062.262122293308,7808
6.538925419732037e-19,7809
7656794.271008912,7810
2.2603450611558918e-39,7811
0.07056838260227637,7812
0.0005297911706766799,7813
961.5489316174866,7814
2.3799947848918585e-12,7815
8.637338487979415e-67,7816
4.046390170192673e-09,7817
3.051191793587973e-12,7818
2.7554866521421325e-20,7819
101.0655985862936,7820
6725986.138515544,7821
6.729741984536287e-12,7822
1.3508337918818909e-31,7823
1.030966524093182e-110,7824
7546296.715066674,7825
3.944179477180087e-14,7826
94.25858149772226,7827
3.3496441057794195,7828
503.84148583236674,7829
1.8050972395328092e-17,7830
3.249997316242694e-33,7831
1.4048013556300023e-14,7832
1640.1623772268165,7833
7944403.728733482,7834
47.34573538444277,7835
2.811814970359005e-51,7836
777529.7200524173,7837
2.5074124500019082e-21,7838
22119.38918074336,7839
5.912792410169576e-71,7840
271732.3211666433,7841
0.013931845844258849,7842
60502.9915553915,7843
5.581042059304256e-49,7844
7999988.249898816,7845
1.536922082019958e-47,7846
7999995.754520862,7847
6.217504071312112e-17,7848
1.2340599444219824e-85,7849
5.961841154282384e-32,7850
0.00019590178260559446,7851
1.8377053646413548e-08,7852
5652.890921247927,7853
183.0972974772535,7854
8.723378615714279e-27,7855
2.8884169713304355e-65,7856
0.00011184352724194298,7857
7.03359412187059e-115,7858
0.0023742761717655725,7859
2.6533140669811928e-08,7860
1.3503883331195254e-38,7861
0.011964480694968908,7862
6.4287089796185444e-15,7863
5081.90681781275,7864
9.912190836804929e-13,7865
7999642.946642887,7866
1608798.0741441078,7867
1.2057320938285662e-14,7868
14595.367797914232,7869
0.7578322830909091,7870
2.318734221429522e-20,7871
6.014754655952541e-09,7872
2.4446864429771298e-09,7873
6.836661024994272e-122,7874
1926.7015435327087,7875
1.149502610892809e-18,7876
3.96974008639439e-06,7877
8.547216460103063e-10,7878
3.293689037195806e-27,7879
7999502.693159203,7880
25.868276591480043,7881
2.7675668130313446e-45,7882
1.209310103884646e-16,7883
6.531459264757096e-15,7884
7997987.3535348475,7885
2.5680332223181975e-93,7886
1.2145224350693313e-10,7887
334.0315382996718,7888
158.3878579681397,7889
0.08498367251699371,7890
1.828570994396904e-30,7891
1.0894705376296647e-15,7892
1.6055645420514965e-33,7893
2.3217342373203644e-07,7894
3.766736757951675e-30,7895
9.74376497822121e-13,7896
3.090823945756397e-75,7897
3.9575786066758254e-08,7898
1.1242079643075271,7899
4042.075393579603,7900
0.3283349007970307,7901
69.11277215615387,7902
0.0011418570189072514,7903
0.0027075609816039634,7904
3119589.978341294,7905
1.3545542184716284e-07,7906
0.08050097289121817,7907
6.019044899453839e-10,7908
0.009030268676461563,7909
7883065.598182054,7910
8.679404406146864e-11,7911
17466.20386873562,7912
4399505.528698164,7913
5.32481410817135e-31,7914
7650936.0316507835,7915
52.94914608202327,7916
8.758155152426801e-09,7917
4.374790322082773e-10,7918
9.984068924541492e-22,7919
1.7013433053017845e-36,7920
1.3051026385434313e-36,7921
7999929.459329926,7922
1.2290934771794014e-20,7923
1.1371499444053413e-22,7924
1.4298705515731727e-64,7925
1.095660050541975e-21,7926
1.2912738880033743,7927
3239042.23817038,7928
102.73215621493844,7929
0.002394128750188934,7930
4.647601001836355e-14,7931
681531.2179683087,7932
3.92680232438253e-36,7933
0.008365619650055323,7934
7944753.521862465,7935
1.0896173777647508e-108,7936
7999984.8885593545,7937
542.2402428675417,7938
548.0592820164414,7939
3.740988797251701e-27,7940
7.151105167062166e-08,7941
5.771020024704758e-30,7942
1.0063127105085466e-10,7943
7.854458685491049e-15,7944
61.6203459304061,7945
6.027565340707493e-44,7946
6852520.034042715,7947
0.018871618954377514,7948
1.2359010892886948e-47,7949
6.30584949127214e-08,7950
7999999.987461131,7951
2.728968224729541e-20,7952
0.0052975046133317645,7953
0.04607769643432545,7954
156286.71222649212,7955
3.465380485554389e-76,7956
2819.413763767301,7957
7.642449941596745e-15,7958
4424.532637117154,7959
0.0340200346548186,7960
1.307892042986621e-15,7961
0.0603452322974644,7962
6.259645530415804e-16,7963
2.088971855735388,7964
2070552.4198702793,7965
0.0051432157592532874,7966
7927585.28304901,7967
1.2702425330974454e-27,7968
1.391184824902907,7969
1.0029214222743284e-40,7970
1.0554141522346821e-57,7971
1.0594811397040781e-30,7972
0.09976783246180419,7973
9687.024560859792,7974
0.010560769379549277,7975
6970875.289045468,7976
47670.40582373863,7977
8.382735072259873,7978
0.0017410789046757736,7979
4.229774918210672e-25,7980
1.6205489218716827e-35,7981
3.7026469930089073e-13,7982
5716.423365100934,7983
153.42439455863595,7984
1.5601365379741977e-44,7985
5.205377181941856e-108,7986
8.071960222662387e-05,7987
2.5269457788750097e-33,7988
1429.5771439700768,7989
2.644695673870848e-23,7990
2.1069791880204855e-93,7991
2.7505621386994483e-18,7992
4.3004943092779765e-17,7993
1.3423218145032208e-22,7994
3.870686248607961e-24,7995
1697354.849818518,7996
30.08034154237835,7997
14243.144746125457,7998
2.256203159712398e-101,7999
2.263273161927588e-53,8000
0.0001621988007898451,8001
2.267547380382654e-31,8002
0.49669537277093867,8003
7632362.634445285,8004
9.32806193321401,8005
2.079460235582342,8006
9.643976075148892e-20,8007
8.173453552776095e-10,8008
2488700.8542128596,8009
8.883076498980464e-05,8010
1.9216626425530688e-07,8011
312261.8939901141,8012
1.7039722465175107e-06,8013
4.769541066508364e-43,8014
8.371986152679797e-22,8015
9.6536069262916e-05,8016
7999999.999886822,8017
1769872.2387601982,8018
5.863403461038484,8019
7.494647208081848e-09,8020
1.8703959397640158e-79,8021
103.93132831681424,8022
1.8949489382216362e-19,8023
2240635.088264459,8024
7903494.99188286,8025
0.0026717604079802572,8026
3.699835846818472e-17,8027
12.11929091940672,8028
926.4171494919403,8029
1094.345476755709,8030
2204061.675118115,8031
8.318757723284673e-13,8032
9.482921876271245e-29,8033
5.703485047870615e-14,8034
7969466.831079657,8035
20.439826085996938,8036
0.02689531761113272,8037
10037.55939324304,8038
0.00017336668931447696,8039
4.6217533850447416e-29,8040
5.494918598609891e-05,8041
2.2367313359533374e-21,8042
1.377030984129253e-29,8043
6.268257342330847e-34,8044
2.059232014087175e-05,8045
1.4739053219846357e-06,8046
7997817.932671471,8047
233274.99918573818,8048
2050809.0773542444,8049
5.226633183827906e-07,8050
1.738488740949942e-51,8051
0.07055548074921911,8052
1.401117748064234e-07,8053
2.2721925576990053e-22,8054
171.42442276138385,8055
7774505.087817065,8056
5.212014158420699e-81,8057
2.32923001911768e-18,8058
1.022791534986435e-28,8059
5.432494607749749e-08,8060
4.878345804142296e-09,8061
3.7684559196302163e-29,8062
2.8366392065500796e-08,8063
7.466319911754094e-42,8064
0.00037700697252053046,8065
27.32719356359355,8066
4.230160980191504e-113,8067
7.051098648539358e-12,8068
4572433.229332725,8069
0.009477970408697984,8070
5975.117313415032,8071
0.004366978911943974,8072
2.7474842567681926e-53,8073
7489.495910196137,8074
2.232185260886758e-09,8075
112176.17687985647,8076
4.548533523657494e-45,8077
0.8327743686336005,8078
2.1068671120802154e-20,8079
0.0021973447071385664,8080
5.491590487283739e-08,8081
1.049649828706734,8082
1.520894855659524e-10,8083
5.7830305648951896e-33,8084
1.2569732623789014e-12,8085
171.7000467623514,8086
2.5753339838194034e-69,8087
8.278133414281233e-54,8088
7999947.844882547,8089
8.296890115527391e-12,8090
1.8271080278793988e-14,8091
1.4094215560495922e-66,8092
6.948629328853631e-47,8093
8140.730500749622,8094
3.817938144487391e-32,8095
2090713.3317309516,8096
3.4864698818218133e-09,8097
2.6951718694486965e-43,8098
1.109769354945939e-27,8099
5351850.628475102,8100
6.499859123851409e-23,8101
2.822995975767868e-06,8102
7932726.857674733,8103
0.14869907488928136,8104
3.0957802495256235e-33,8105
266.82988404139115,8106
3.497557639863365e-16,8107
2.385680068574675e-07,8108
438.78744560043054,8109
1.0741100026468542e-10,8110
0.0014279459573933427,8111
6.0532560609800064e-09,8112
0.0007881878660974924,8113
2.5329124818499013e-37,8114
190153.26045678218,8115
1.0001373962228496e-28,8116
2.326163591101692e-31,8117
1.2146608411525501e-57,8118
46.80910094188648,8119
7.94918428598342e-20,8120
1.2182096667217661e-42,8121
59.84367364988895,8122
2.0485835985847423e-43,8123
1.8318924327664077e-28,8124
4.818506132042363e-41,8125
9.590018078739498e-11,8126
7714856.405632339,8127
4939464.969222394,8128
1.5412312498729317e-112,8129
6.287912940033928,8130
5.786645855751383e-16,8131
1.8979050969747061e-34,8132
4.2292037926927657e-50,8133
3.509639545790155e-12,8134
820963.6750668428,8135
7.048123907183432e-58,8136
7.800477050921004e-33,8137
0.12226659004001475,8138
1.7322088823964078e-14,8139
0.01080649127768937,8140
1.5803694093744822e-06,8141
91931.47578344346,8142
3227.2070918460568,8143
3.5817832765329744e-05,8144
7351.91092953264,8145
1257071.6690245168,8146
0.7162831184615036,8147
3.775071506113953e-40,8148
6.483922425493365e-26,8149
1.8726038462607905e-13,8150
4.349269261021576e-25,8151
3.2664944937355914e-16,8152
1.41145581048669e-45,8153
7999997.9279265925,8154
1012057.4640620317,8155
7999929.055135981,8156
5.371975102714035e-10,8157
4.222973453591217e-20,8158
5.52189787965494e-117,8159
1.2568184008803188e-13,8160
7574372.965058528,8161
7970949.863257739,8162
8.349827618524556e-21,8163
5.230187040454686e-09,8164
4.312482100877982e-42,8165
8.520536389363948e-19,8166
9.111656631525502,8167
7410088.301029179,8168
4.849118061274826e-63,8169
2.8110807271747585e-05,8170
1.9890953762336515e-46,8171
2.475299717970489e-64,8172
8.19442547461493e-22,8173
5.560819765995273e-17,8174
68.47265559113572,8175
3257.2551301982357,8176
2.2372792302706257e-81,8177
5.0350466335957435e-36,8178
80458.2063729022,8179
1.3681298346246592e-110,8180
2.2343118847394463e-16,8181
2.4088666485560687e-46,8182
1.4447650441279237e-14,8183
3.417860578418448e-14,8184
1.2012520462241169e-05,8185
4736.960104348952,8186
1.4402941726958667e-18,8187
3.706401551376674e-05,8188
3.052737741679809e-39,8189
1.4358723366194892e-51,8190
8.235309876030897e-41,8191
93.95212952908489,8192
23044.74226597264,8193
1.2838910945663975e-15,8194
359.622660333292,8195
1.2982013413536371e-09,8196
1.4337242947906483e-35,8197
8.419064888620712e-07,8198
211279.51198742643,8199
6.293632859305961e-53,8200
5.352072864303887e-101,8201
3.615376968155188e-22,8202
8.122772754976321e-28,8203
1.4038923613343327e-14,8204
0.007745616568969162,8205
2.844105275594456e-23,8206
1198.540124908937,8207
0.0002764903341638662,8208
2.558321822301083e-41,8209
6.216708145294982e-40,8210
852691.3859000119,8211
7999957.711951593,8212
9.557792943654642e-44,8213
3.370535746320901e-05,8214
0.0003772264173034268,8215
2.12507578686014e-16,8216
145.18346634213185,8217
0.0025904797256739243,8218
4.2388076468784746e-10,8219
2.6299758013308646e-65,8220
1.6580249245887094e-32,8221
2.3639587612888133e-51,8222
3.760021830802671e-30,8223
0.0001248187574529284,8224
4.878400880809505e-15,8225
3.1915468518783795e-16,8226
2.5772908450521156e-29,8227
594128.775916589,8228
2.624041673259214e-26,8229
1.7244246048851813e-23,8230
2.9778476228310748e-30,8231
2.1234909329656126e-59,8232
6652436.12664019,8233
4.223784682139629e-79,8234
983.3214518961009,8235
2394968.194128582,8236
2.491199610865548e-34,8237
7317012.455211178,8238
52252.55861338861,8239
1.6903488272848168e-20,8240
1.2205408600552538e-12,8241
3.62535178355255e-15,8242
6.238864509568563e-07,8243
1.5172772339036992e-05,8244
6417.632802086954,8245
3.736334844992631e-05,8246
2.6220337148996626e-30,8247
0.1521434430980629,8248
2.1492602403109554e-13,8249
7979458.12322981,8250
1.1519758401082472e-13,8251
296818.6809973504,8252
334.39060406203487,8253
5.144840213009833e-54,8254
3382.344375607687,8255
1.0157493985275845e-06,8256
8.526288324263618e-28,8257
1.1079808554640684e-28,8258
1.9411320074516796,8259
0.3702204669189148,8260
0.001213230038681549,8261
5.538903382400596e-15,8262
0.000257794931494604,8263
6.623365553531623e-38,8264
7.998099744370641e-26,8265
9.260028968939966e-68,8266
18.918229289911615,8267
20.92989360678038,8268
4.568708046477678e-29,8269
1.3703536676057077e-16,8270
7999747.526057155,8271
3821.2224559066067,8272
8.48624636044616e-40,8273
143213.54877253462,8274
7994242.039485743,8275
7998523.051641307,8276
5475.070821255675,8277
7982257.590566911,8278
7999748.666465791,8279
7644345.674922501,8280
218443.3228695635,8281
8.434840049188075e-17,8282
3.359869755596805e-38,8283
8.397293355896323e-20,8284
4.457594316165646e-37,8285
0.477532872224283,8286
3.3263735745522385e-48,8287
30037.601912430076,8288
1.5607958869896515e-53,8289
3.922229126439967e-07,8290
5.19826934714545e-21,8291
7991035.123162848,8292
1130075.7336269282,8293
7986765.902497834,8294
3.9496511826027952e-53,8295
8.922318725070214e-34,8296
4.08449737498566e-40,8297
4.2944231630451436e-20,8298
555024.7154663565,8299
5.3800350977735553e-17,8300
6.007414893625466e-27,8301
7800910.862541202,8302
2.5808135096958897e-23,8303
0.003720358302862381,8304
1120685.9002033963,8305
1.1859918395129036e-30,8306
1.274632296525648e-92,8307
568.2289932733819,8308
4.3767085727181977e-41,8309
2.917478115964997e-10,8310
6.206620260471315e-22,8311
0.001049697733405564,8312
0.5676022723052023,8313
0.008103325011013676,8314
1.3952951637506055e-33,8315
3487778.116746133,8316
2.239195188301166e-16,8317
26.537350104643526,8318
3.6448218246759446e-26,8319
5.938361718973588,8320
0.5258420939443051,8321
5280986.910973954,8322
1.1692624940095758e-12,8323
3.033850545750331e-70,8324
1.0974811718325516e-13,8325
106111.40849594345,8326
7799483.665028692,8327
2.336620625413742e-40,8328
0.002675911230085462,8329
4.5216903762378656e-33,8330
9.486076812106016e-19,8331
0.009155178952031804,8332
1.0248160223124897e-09,8333
1.1698785050131241e-20,8334
1.765830131713758e-12,8335
3.6305798386553556e-12,8336
5.053746542498108e-19,8337
1304.5138443891733,8338
4042.586119199828,8339
1.0652629092956209e-11,8340
1.720361948894922e-38,8341
0.0007877540236533356,8342
0.009556103426892934,8343
1.1669751362117035e-44,8344
7.148103344426283e-15,8345
5.0433431203083845e-19,8346
127689.95601539349,8347
2.245792769516864e-09,8348
0.0030360233939551967,8349
6.619030870583532e-13,8350
9.83645713004537e-06,8351
1.8967054469642065e-15,8352
1141.7380578093773,8353
1.7809232697053996e-12,8354
2.7400300430238894e-10,8355
0.26333629801538316,8356
2.0463860226383008e-15,8357
1761302.5897920344,8358
1.1575183887509484e-10,8359
6159339.609902506,8360
8.901122352601606e-16,8361
5587538.533038458,8362
3.428417307088661e-37,8363
0.40157378871607263,8364
7718333.077287152,8365
28056.283357998742,8366
8.682271455339048,8367
6228657.275733297,8368
1.9968553843709015e-19,8369
9.06939044262107e-06,8370
7921555.56707616,8371
0.019366813689941184,8372
3.096113868289079e-07,8373
7983976.920778743,8374
0.4736803917190572,8375
1.9938519397685023e-33,8376
7987452.567856819,8377
1.0581556480351408e-35,8378
3.700016501148945e-11,8379
0.1827458465755872,8380
1.3907018288930143e-38,8381
7.439550781445885e-12,8382
7999812.461379544,8383
366830.55572089856,8384
3.0793389138266064e-23,8385
1.9857813416116804e-22,8386
6.435266860093214e-59,8387
0.0017055411903820503,8388
2.2773264370727705e-41,8389
5.361743661393405e-09,8390
39917.53217309263,8391
1.2000227336957314,8392
1.4278507183527185e-08,8393
1.0325687347687077e-67,8394
6048920.799397773,8395
6.895086041001367e-12,8396
3.5954502137166647e-10,8397
7.187100574659258,8398
2418380.8763105012,8399
4.38200109467939e-13,8400
3.919370793078171e-35,8401
1.6772390102740708e-22,8402
7999822.216758775,8403
33140.59043356362,8404
9.075700817943661e-44,8405
390681.33017619455,8406
1147.7491051267168,8407
603108.7408547853,8408
4.336830876034635e-12,8409
2329.7389290214655,8410
2.5489131898729894e-13,8411
1.544490940201988e-25,8412
6.414234530527368e-11,8413
1.0544004372345485e-41,8414
0.0024450768622842687,8415
233.66173624274185,8416
1.3127273930388576e-11,8417
99.0836650703767,8418
0.001555405104157553,8419
3.342530309758928e-21,8420
7999744.207350625,8421
6.349856142612929e-08,8422
124363.88166471392,8423
105459.48654042231,8424
2.078343213404102e-15,8425
0.05440375760899913,8426
1.051784111333343e-108,8427
9.852216186461299e-99,8428
4.369250108202098e-90,8429
253495.68526867754,8430
1.810350736846531e-14,8431
8.028101070743621e-20,8432
7999633.097099146,8433
7995070.719359813,8434
1.9919700896777075e-43,8435
6.129644527733058e-11,8436
1.0615769356399667e-28,8437
39146.97205049752,8438
4.169092428444447e-06,8439
1.1498448631768768e-21,8440
6.249845467400655e-27,8441
1655810.2597193266,8442
1.2015425561974864e-25,8443
7694674.359431967,8444
6.307917741957936e-16,8445
12022.347656072798,8446
3.0318067674277794e-15,8447
0.05198248406019911,8448
7987281.15711316,8449
7870046.857394386,8450
8.447095090490004e-06,8451
135.8449481790683,8452
7.682501996357304e-36,8453
2.773539211604673e-40,8454
7.219819521384269e-05,8455
0.010415143527459408,8456
3.529127345643486e-32,8457
3.4984784759786653e-41,8458
3.7957174085331455e-35,8459
8.533013906961203e-09,8460
5.225564942990289e-19,8461
2.7841463395326026e-30,8462
8.046825166938615e-36,8463
0.037714385302320214,8464
23673.634437501067,8465
7999995.304681979,8466
1.536710845383166e-07,8467
26804.98034470746,8468
1.4251464671274992e-45,8469
6.991819663885203e-12,8470
1.1241066626454615e-44,8471
1.3221494189737995e-23,8472
1.3636010617839641e-22,8473
2.3245835789827846e-10,8474
4.546468416001994,8475
4.700895377622325e-32,8476
7504793.377823721,8477
1225825.434178279,8478
4.946808561489964e-41,8479
4.854732096752694e-78,8480
0.0038684241015933037,8481
17274.546603203693,8482
0.002652971022680168,8483
7.653033526942582e-19,8484
1.4393018949861761e-05,8485
5.8028738371502765e-24,8486
7.985054904325706e-18,8487
3.7176105419914016,8488
5.31190008099934e-07,8489
0.12603032329115857,8490
2.292321522744862e-08,8491
1.6174098328477187e-14,8492
6.500954495191447e-19,8493
2176.7172245400884,8494
1.7456479744011323e-33,8495
994.2107941566971,8496
1.0042441441739933e-14,8497
0.0035768216464916445,8498
0.04708639863072847,8499
7.892018740289575e-66,8500
4848.1302903418655,8501
4.853616036736606e-10,8502
3.663032173515345e-34,8503
9.197586479538907e-11,8504
1.324706059215237e-24,8505
3514.3309231789485,8506
1.3204377726713022e-15,8507
1.0114100146046043e-27,8508
0.07621240012367285,8509
2.0943511886039985e-40,8510
0.026090636011020466,8511
2.2470041606650154e-42,8512
1.4081914941007055e-10,8513
1.2036397139269924e-49,8514
13.93710720131872,8515
84419.25550763856,8516
1.467895045772048e-10,8517
1676322.157793578,8518
3.2240870034595695e-78,8519
2.923492752576464e-15,8520
1.9001528538728963e-10,8521
2.4340798391334787e-30,8522
12382.695037436035,8523
7803394.169733771,8524
1.1037244926117857e-06,8525
38680.73544549001,8526
2.0286300715672566e-43,8527
240956.49947437324,8528
8.313243889291755e-08,8529
322.1354356635363,8530
0.014554174179010873,8531
396.59486878537615,8532
15209.241869880103,8533
4.997092720112854e-61,8534
1.4742682304326797e-11,8535
59364.48888757195,8536
1.0997915668570768e-61,8537
0.00014437812625475103,8538
7.561348245020903e-06,8539
2.9797548880250453e-17,8540
4.139810025069371e-09,8541
1.1749594203679537e-48,8542
7.679340511165891e-14,8543
1.3378059356406697e-54,8544
3.704811158513395e-35,8545
0.03461636109666091,8546
8.020129778621061e-72,8547
14686.37893328277,8548
7826592.75633588,8549
9.086275973865426e-110,8550
1.5336562189100994e-58,8551
0.010793914230567197,8552
8.79473348923715e-46,8553
0.20681223254951173,8554
2.0610838035557693e-36,8555
1.0108291448365104e-15,8556
5.616200361715809e-63,8557
5.422778868182122e-17,8558
4.5833155318115857e-39,8559
0.08876508265801827,8560
1.4720427520112377e-06,8561
7999954.668370926,8562
2.9499655771691746e-09,8563
3.0961606656877384e-33,8564
5.851348141415478e-78,8565
2422025.7438382865,8566
4.232256824989608e-37,8567
7.554199293471423e-27,8568
7.233129680108953e-40,8569
6.732060755855778e-72,8570
6.038490230754561e-05,8571
2.278120061498046e-19,8572
1.537347802790791e-29,8573
3.0813156815996314,8574
1.068301713563588e-18,8575
1.3138592028574054e-08,8576
3.0526653229722617e-28,8577
6738028.227780888,8578
2.207533762197561e-29,8579
1.0319991722860306e-48,8580
5655258.566959031,8581
26.54150907782669,8582
4703124.225635613,8583
3894.7939622705376,8584
2.7023187556075465e-09,8585
5645177.97397575,8586
816393.1282449237,8587
7507973.576712183,8588
17.449448170856925,8589
0.08028876351916034,8590
7494021.077194661,8591
0.007227891132579357,8592
2.71156103945564e-34,8593
127514.23492797151,8594
1.9673334876690135e-16,8595
1.2850880644270645e-39,8596
5.5403239313541945e-12,8597
5.54818508728954e-28,8598
5457206.00751536,8599
9319.602696421882,8600
8.135811472477032,8601
7999999.571933409,8602
2.899086828621204e-09,8603
0.2707363309458802,8604
1.2233246626656662e-23,8605
5.197591175346082e-30,8606
2.358138099247426,8607
208863.0970620403,8608
6.009109856899676e-07,8609
1.8614641781001292e-23,8610
2.224770790621137e-22,8611
6530381.580993481,8612
3.407699461091778,8613
8.678275803404759e-07,8614
0.14372606886598635,8615
902904.3723317565,8616
1.0516832657431722e-20,8617
4.466632461381054e-51,8618
7.119869182559408e-76,8619
1.059923594241452e-07,8620
1009.9161425059459,8621
2.8702122282555516e-36,8622
2.733469826671332e-35,8623
4.944375400078526e-64,8624
1.3988314395533213e-20,8625
7985406.92130814,8626
1.3498394389015895,8627
3.100729222312264e-89,8628
2.514643699672476e-36,8629
4.266190407864255e-35,8630
1.5575586684519944e-50,8631
43650.393240071935,8632
5.847695101709848e-74,8633
8.342448908306364e-13,8634
4.959790612411861e-13,8635
8.955171829964437e-15,8636
1.678272604679961e-67,8637
2.8967144179882554e-35,8638
2.401557329062355e-17,8639
1.7535514717490985e-22,8640
2.8782436092105644e-58,8641
6.572000911433324e-17,8642
5.627861725471241e-47,8643
7.143006758294994e-22,8644
3.781731564979826e-15,8645
3.1639830274844586e-16,8646
1.1463656709157849e-10,8647
0.020435742234633108,8648
7.046827526249492e-49,8649
6.440213555311998e-25,8650
19698.007052701498,8651
7774418.496175667,8652
5.303914551426315e-16,8653
6.6664286587273275e-15,8654
2.437438890709927e-32,8655
2.7008215607730053e-15,8656
51276.68262520214,8657
1.1120617526980082e-92,8658
1.100126748233339e-17,8659
1.8900035226652514e-32,8660
38989.988697527355,8661
7979223.549540056,8662
7747250.558257237,8663
2.5916236965945163e-12,8664
1.0327906021321633e-37,8665
7385.304816346594,8666
3.1248999488749645,8667
7999998.380988665,8668
2.360367391523484e-64,8669
6.7224511120742045e-22,8670
4.9248111669732764e-20,8671
4762.494471209644,8672
2.6167499264439688e-08,8673
9.070189835950555e-54,8674
4.940811758745177e-33,8675
4.168918723065609e-26,8676
675.6141020161983,8677
4.640649663675069e-12,8678
3606332.3497076533,8679
6.836326118730302e-18,8680
3064249.8810234675,8681
7.704362870809156e-12,8682
7868474.474417197,8683
3.7510347060772806e-11,8684
2.024006057085575e-19,8685
237.12110367774667,8686
3.4326376575157685e-49,8687
174058.15269194686,8688
8.185973993223841e-41,8689
2.053540793971603e-27,8690
6914658.979918636,8691
5.923921703972533e-12,8692
14873.173855365314,8693
55.630546389840326,8694
2.4985899840985103e-37,8695
2.6518748894381845e-31,8696
55.548130516683955,8697
515.6395987368672,8698
7999706.935307442,8699
5.891597682474824e-19,8700
1.1982830493655143e-10,8701
952.6370095025218,8702
0.005049263360632448,8703
12728.649091617492,8704
2.4175463875354327e-34,8705
1.4842107472701753e-13,8706
2.114014309084383,8707
3.684637479562593e-20,8708
0.0002969476395826775,8709
8.62192628973454e-31,8710
7.592382054914974e-24,8711
5.194207176162917e-31,8712
5.070670613134227e-13,8713
32.225159934288904,8714
1.3669378555080827e-26,8715
640116.5467914068,8716
4.581098810574842e-35,8717
6.990822509852629e-69,8718
0.368236436636078,8719
7639275.566748962,8720
7615162.642352348,8721
4.987000689350893,8722
4.1325915573209005e-26,8723
2.016024529689003,8724
7999955.931842063,8725
5.536429622323865,8726
7999999.977869727,8727
310448.62179746147,8728
2816.7286765689123,8729
2740466.1611436624,8730
0.08476401894304753,8731
0.0004499694357435042,8732
7953931.6066206535,8733
1.426592570031611e-17,8734
8.587788318974036e-53,8735
0.0007428012679626588,8736
22.616537522176806,8737
0.5497967115180915,8738
1.459173133440664e-29,8739
374126.2787028274,8740
5.8009445808661115e-24,8741
7.414650867208591,8742
9.681033585384005e-24,8743
1.0892678730962643e-09,8744
8.840680025619907e-40,8745
2.8712907548516138e-05,8746
2.1371939726835983e-36,8747
6.174671299029802e-10,8748
0.0014059946030591183,8749
8.349159773230459e-07,8750
1.460078447130374e-65,8751
9.257118215592322e-36,8752
140237.99778218495,8753
0.0013250489142752734,8754
6.143205712675513e-08,8755
7999999.999981795,8756
133.73985792757404,8757
23825.077091849675,8758
3.889368319546329,8759
3.573372629382089e-18,8760
2418417.4054733403,8761
7681688.767854502,8762
0.022975947814688962,8763
1.2130818619125646e-49,8764
7999999.529450368,8765
1.2648208931965647e-32,8766
53947.60998298719,8767
7808133.60928001,8768
54.254251885560635,8769
0.17322777330528974,8770
2.1488291224096968e-09,8771
3.9885814728446325e-40,8772
723602.5625986258,8773
3.389957431882129e-46,8774
0.5400025840878417,8775
6696784.369883418,8776
1.3703847662670629e-24,8777
1.8242851100767068,8778
4490.6667882819775,8779
3.945057204603627e-27,8780
4.5278967625182324e-15,8781
3.295078044891269e-11,8782
0.07867272010867205,8783
7.21024922851894e-51,8784
6.41266348890337e-20,8785
1.0528461601577435,8786
7.19424379764307e-33,8787
29.039135423871866,8788
3.087233111370386e-13,8789
3326.5261549902816,8790
2.8538861539129592e-09,8791
6.914791966376389e-100,8792
7808210.647599174,8793
6112.806085397806,8794
4.870427174549108e-44,8795
1.3561025199589978e-46,8796
30.18130765205861,8797
7985689.423950447,8798
1.469391857425385e-06,8799
3.7253785068892104e-22,8800
6.963659072572197e-08,8801
1.3056768816359288e-34,8802
7476177.662240446,8803
1.3686635228172959e-37,8804
42066.683369537684,8805
8201.442078303702,8806
6.390830721574139e-33,8807
1.3692207647647172e-25,8808
2.28787605976152e-33,8809
5535518.34256383,8810
3494296.8288915968,8811
5.978105907256434e-25,8812
2.481660333509507e-07,8813
7940062.780902004,8814
1558.234051749573,8815
4.327453549970401e-12,8816
3.2839710235029674e-23,8817
3.5001288156877986e-29,8818
1.0232199959939906e-42,8819
1.803999847450618e-19,8820
1.45923303754337e-27,8821
2.280767666256168e-65,8822
18.560966242349032,8823
5951624.808560432,8824
1.877993103726473e-07,8825
9.410393852854104e-17,8826
3.7892934227537964e-07,8827
0.1219792038928559,8828
1.7047502806978338e-16,8829
0.0034380737985602637,8830
372718.99546167086,8831
1162.775466785727,8832
7752574.143857096,8833
8.555120412797209e-08,8834
21867.020765077206,8835
6.72574313899561e-10,8836
2.9153486630198778e-30,8837
35.566434371193196,8838
7.236084546053805e-11,8839
3.90392041494436e-21,8840
2.6657544299766776e-72,8841
9.539660518933876e-31,8842
8.32204859954979e-47,8843
212731.19383393298,8844
2.9784527679248537e-38,8845
1.4362595522980333e-12,8846
1.5076877298287865e-07,8847
7987591.0384455845,8848
1.5364517834122116e-79,8849
437703.93944748427,8850
7792868.393820488,8851
9.633426811009508e-05,8852
299.3909537974688,8853
